Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
112482,2021-09-12T23:18:36+00:00,My rabbit chewed my damn ring light cord 😭😭😭😭😭 IN HALF.,1437193960968105986,bbygrl.k,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2677,1354,0,rabbit chewed damn ring light cord 😭😭😭😭😭 half,my rabbit chewed my damn r light cord 😭😭😭😭😭 in half,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
256331,2021-09-25T11:37:37+00:00,"From The Economist Espresso: Frilling: Antwerp lace

https://t.co/3s9BeF0axY",1441728593705390088,Bruce le parisien ute fan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1366,4265,0,economist espresso frilling antwerp lace,from the economist espresso frill antwerp lac,[]
206281,2021-09-20T03:39:51+00:00,60619: Constant drones or airplanes @FAA @TheFAA @NASA @NASAKennedy @NASAJohnson @thehill @mayorrahm @gov @epagov @ Chicago O'Hare International Airport https://t.co/ea7mPmNh4v,1439796419934580741,Jacqui Henderson Nouvelles,0,0,0,0,"[-87.90120921, 41.97655691]","Chicago, IL",0,22,378,0,60619 constant drones airplanes faa thefaa nasa nasakennedy nasajohnson thehill mayorrahm gov epagov chicago ohare international airport,60619 constant drone or airplane faa thefaa nasa nasakennedy nasajohnson thehill mayorrahm gov epagov chicago ohar international airport,[]
39371,2021-09-04T04:33:25+00:00,@maledebutante Likewise hoe,1434011693718327296,Larry Rafferty,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,264,376,0,maledebutante likewise hoe,maledebutant likewis hoe,[]
240252,2021-09-24T22:15:44+00:00,"Congrats @William_Texas07!
@BoiseState @BoiseStateCJ https://t.co/sAIEQsS8MF",1441526793417146371,Dr. LBLogic,0,0,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,1387,1946,0,congrats williamtexas07boisestate boisestatecj,congrat williamtexas07boisestat boisestatecj,[]
136175,2021-09-14T21:20:21+00:00,@unlikelybkstore @KoryJMerritt @VeeraHira @WriteinBK @r_balcarcel @farahnazrishi @horrorandbrains Thank you so much h for stocking WHAT LIVES IN THE WOODS ❤️❤️,1437888978821206023,Lindsay Currie,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,12031,4836,0,unlikelybkstore koryjmerritt veerahira writeinbk rbalcarcel farahnazrishi horrorandbrains thank much h stocking lives woods ❤️❤️,unlikelybkstor koryjmerritt veerahira writeinbk rbalcarcel farahnazrishi horrorandbrain thank you so much h for stock what live in the wood ❤️❤️,"['red_heart', 'red_heart']"
265303,2021-09-26T16:59:37+00:00,@jongmboa Estoy de acuerdo! ✅,1442172015243370497,🇦 🇳 🇬 🇮 🇪 🍁,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14381,12576,0,jongmboa estoy de acuerdo ✅,jongmboa estoy de acuerdo ✅,['check_mark_button']
292839,2021-09-29T19:51:28+00:00,@cri_ink si pls 😬,1443302427973885968,lover boy ⚓️🌻🐬,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,212,207,0,criink si pls 😬,criink si pls 😬,['grimacing_face']
234214,2021-09-23T14:40:05+00:00,"@mprepelica @ThisIsHCHS @hcfootball @RedDevilsAD @HCHSActivities @RedDevilSpirit 7pm, most of my graphics were done before the 7pm times came out.",1441049736727830542,Coach Ryan McHugh,1,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1385,1894,0,mprepelica thisishchs hcfootball reddevilsad hchsactivities reddevilspirit 7pm graphics done 7pm times came,mprepelica thisishch hcfootball reddevilsad hchsactivitie reddevilspirit 7pm most of my graphic wer don befor the 7pm time cam out,[]
33696,2021-09-04T21:12:16+00:00,Just posted a photo @ RED ROOM Comedy Club https://t.co/xLmvzcOfpZ,1434263064719859717,Darrick Jones,0,0,0,0,"[-87.69035, 42.01832434]","Chicago, IL",0,282,447,0,posted photo red room comedy club,just posted a photo red room comedy club,[]
42087,2021-09-05T23:34:21+00:00,Just bought some new Serenity By Jan candles! ❤️❤️❤️❤️,1434661208125227009,Jerel 🏳️‍🌈 •💋×o,2,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,596,4975,0,bought new serenity jan candles ❤️❤️❤️❤️,just bought som new serenity by jan candle ❤️❤️❤️❤️,"['red_heart', 'red_heart', 'red_heart', 'red_heart']"
247407,2021-09-24T02:46:57+00:00,The line on the number of days it takes the NHL to hire a cishet white woman for this role is 13.5 https://t.co/Mo0lJsTCGF,1441232661025021953,Derek Helling,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1192,995,0,line number days takes nhl hire cishet white woman role 135,the lin on the number of day it take the nhl to hir a cishet whit woman for thi rol is 135,[]
12168,2021-09-02T20:41:31+00:00,#LOLz https://t.co/IGewF51JPk,1433530548471975938,White Sox Barber 💈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['LOLz'],1461,1098,0,lolz,lolz,[]
91797,2021-09-10T21:36:39+00:00,Me last night 😩 https://t.co/4Hkw5PAzVN,1436443527345577991,The Millennial Taye Diggs ✊🏾,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,284,307,0,last night 😩,me last night 😩,['weary_face']
92395,2021-09-10T20:34:29+00:00,"@SerpicoDet those make me cringe i hate their childish behavior  this bs is ok for kids for crying out loud not grown-ups  good grief they are such blockheads and they need to grow the hell up 

P.S. GOOD GRIEF AND BLOCKHEADS CAME FROM READING AND WATCHING EVERY SHOW WITH SNOOPY IN IT",1436427884911120386,benazirs_blog_,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,489,1060,0,serpicodet make cringe hate childish behavior bs ok kids crying loud grownups good grief blockheads need grow hell ps good grief blockheads came reading watching every show snoopy,serpicodet thos mak me cring i hat their childish behavior thi bs is ok for kid for cry out loud not grownup good grief they are such blockhead and they need to grow the hell up ps good grief and blockhead cam from read and watch every show with snoopy in it,[]
187197,2021-09-19T23:27:58+00:00,@RiotFest @simpleplan Great tele,1439733032458534914,palmer,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,245,579,0,riotfest simpleplan great tele,riotfest simpleplan great tel,[]
185160,2021-09-18T02:48:36+00:00,https://t.co/jo2b5z0RuS,1439058748862078978,DeStavster Cousins,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1546,1077,0,,,[]
130647,2021-09-13T04:00:32+00:00,😂😂😂😂😂 https://t.co/vrQo0bK2vP,1437264910157852676,Mariel Pittman,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,572,566,0,😂😂😂😂😂,😂😂😂😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
103505,2021-09-11T20:23:47+00:00,@kndlela55 Her name is Shanti,1436787577663668229,Mark Smithivas ⚡️ 🚀,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2412,3725,0,kndlela55 name shanti,kndlela55 her nam is shanti,[]
92012,2021-09-10T21:13:50+00:00,The one star on the Texas flag is a Google review,1436437786387628035,♟Thicccolas Elliott🌽,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2766,446,0,one star texas flag google review,the one star on the texa flag is a googl review,[]
12872,2021-09-02T19:26:51+00:00,"“Get your pretty ass right here, 'cause I miss you”🥰",1433511759541936131,BOOJIE 💋,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2864,3143,0,“ get pretty ass right cause miss ” 🥰,“ get your pretty ass right her caus i mis you ” 🥰,['smiling_face_with_hearts']
309341,2021-09-30T01:57:03+00:00,@morgaaanaaa_ lmfaoooo 💀 i'm only deleting this if the h*ve starts coming for me 🤣,1443394428312465411,l e x i e 🧚🏾 ✨,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1487,2188,0,morgaaanaaa lmfaoooo 💀 im deleting hve starts coming 🤣,morgaaanaaa lmfaoooo 💀 im only delet thi if the hve start com for me 🤣,"['skull', 'rolling_on_the_floor_laughing']"
100298,2021-09-10T01:21:01+00:00,@BCWeber00 @peterwendlerCR @ThnderCatzCards @t_vguy @DegaVintage @WicketSMP199 @DJSchrum2 Gonna have to come up quite a bit,1436137602176929792,Chuck,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1269,1298,0,bcweber00 peterwendlercr thndercatzcards tvguy degavintage wicketsmp199 djschrum2 gon na come quite bit,bcweber00 peterwendlercr thndercatzcard tvguy degavintag wicketsmp199 djschrum2 gon na hav to com up quit a bit,[]
84929,2021-09-09T15:30:28+00:00,@marquesharveyNB @zakklemmerrr @kirbycar47 @JacobBooth6 @ProFootballTalk Look at us a respectful discussion on Twitter…who would have thought. Who Dey my man.,1435988986636423181,Apple Juice,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,187,1122,0,marquesharveynb zakklemmerrr kirbycar47 jacobbooth6 profootballtalk look us respectful discussion twitter…who would thought dey man,marquesharveynb zakklemmerrr kirbycar47 jacobbooth6 profootballtalk look at us a respectful discussion on twitter…who would hav thought who dey my man,[]
245433,2021-09-24T12:52:56+00:00,"So lysol's having a good year, right?",1441385160629497858,Katie,0,4,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,571,540,0,lysols good year right,so lysol hav a good year right,[]
195777,2021-09-19T05:55:43+00:00,@RoJamesXIX LAST CIGARETTE BY Ro James on play..🎶bout to start another day 🎶... Teamro's 🌹 #Eldorado https://t.co/iEg1q9zqjr,1439468226715561984,Cassandra Palmateer,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['Eldorado'],1462,3428,0,rojamesxix last cigarette ro james play🎶bout start another day 🎶 teamros 🌹 eldorado,rojamesxix last cigarett by ro jame on play🎶bout to start another day 🎶 teamro 🌹 eldorado,"['musical_notes', 'musical_notes', 'rose']"
253125,2021-09-25T17:45:38+00:00,@geoffschwartz I paid hundreds to attend to travel and attend this game and this is what I get.,1441821207725101061,Nathan Lewandowski,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,372,736,0,geoffschwartz paid hundreds attend travel attend game get,geoffschwartz i paid hundred to attend to travel and attend thi gam and thi is what i get,[]
227872,2021-09-22T00:41:10+00:00,@damnsonImFine Wtf,1440476230453587975,290Queen💓👑👸🏽😻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,828,798,0,damnsonimfine wtf,damnsonimfin wtf,[]
76727,2021-09-08T06:34:52+00:00,@CheckMateHere https://t.co/35OH5dNYF8,1435491812559495172,Justin Ehrenhofer 🎂🏳️‍🌈,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3998,220,0,checkmatehere,checkmateher,[]
246531,2021-09-24T04:42:54+00:00,https://t.co/GapSEa1uKq https://t.co/2n3MLaETR9,1441261840323932163,Twilla,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1040,446,0,,,[]
127821,2021-09-13T15:54:23+00:00,"@Jasmina6817 @mit_your_faults @MattWalshBlog @SaneScitZo Not the brightest bulb huh Jasmine, I feel sorry for you, you poor thing...",1437444555704504323,David Has Had Enough Of This Shit,0,0,0,0,"[-87.798589, 41.690256]","Chicago Ridge, IL",0,1043,1192,0,jasmina6817 mityourfaults mattwalshblog sanescitzo brightest bulb huh jasmine feel sorry poor thing,jasmina6817 mityourfault mattwalshblog sanescitzo not the brightest bulb huh jasmin i feel sorry for you you poor th,[]
84612,2021-09-09T16:04:40+00:00,@WonderingMindz @thiiirdperson Me too lmao,1435997595172757505,Nate Paulson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,801,255,0,wonderingmindz thiiirdperson lmao,wonderingmindz thiiirdperson me too lmao,[]
84674,2021-09-09T15:57:37+00:00,@pitchforkfest bro can i PLEASE bring in my foldable chair,1435995820797616129,ralph nader 2000 supporter,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1022,923,0,pitchforkfest bro please bring foldable chair,pitchforkfest bro can i pleas br in my fold chair,[]
190619,2021-09-19T18:53:44+00:00,"Fields is more talented. 

Fields is more athletic.

Fields is the future.

Dalton is the best QB right now.

If you want the #Bears to win right now. Dalton is that dude. 

#hottakes #chicagobears #DaBears #BearsNation #CHIvsCIN",1439664018755567616,Daniel Allen,0,0,0,0,"[-87.820078, 41.6457104]","Palos Heights, IL","['Bears', 'hottakes', 'chicagobears', 'DaBears', 'BearsNation', 'CHIvsCIN']",44,78,0,fields talented fields athleticfields futuredalton best qb right nowif want bears win right dalton dude hottakes chicagobears dabears bearsnation chivscin,field is mor talented field is mor athleticfield is the futuredalton is the best qb right nowif you want the bear to win right now dalton is that dud hottake chicagobear dabear bearsnation chivscin,[]
245108,2021-09-24T13:37:06+00:00,@faisal_fareed @SdqJaan Allah inko jannat may aala muqaam ata karay,1441396275799150601,Syed,0,0,0,0,"[-87.825792, 42.022717]","Morton Grove, IL",0,81,168,0,faisalfareed sdqjaan allah inko jannat may aala muqaam ata karay,faisalfareed sdqjaan allah inko jannat may aala muqaam ata karay,[]
2986,2021-09-01T18:38:00+00:00,“Free to take”- the ugliest piece of furniture you’ve ever seen,1433137079198883843,Tyler Thurston,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2954,958,0,“ free take ” ugliest piece furniture ’ ever seen,“ fre to tak ” the ugliest piec of furnitur you ’ ve ever seen,[]
114410,2021-09-12T20:38:55+00:00,@thedailybeast @mattklewis Except he is saving lives. DeSantis is actively killing people. See the difference?,1437153774473302027,rich sommers,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,16,67,0,thedailybeast mattklewis except saving lives desantis actively killing people see difference,thedailybeast mattklewi except he is sav live desanti is actively kill peopl see the differenc,[]
243136,2021-09-24T17:05:08+00:00,"Mr. Shakey 🍍🍊 PINEAPPLE-ORANGE 🍍🍊 drinks like a fruity, creamy, ice cream parlor milkshake and this time we've got the pineapple orange fever. Stop by the Lounge place a web-store order for a 4-pack (link in bio).

Limited distribution to CHICAGOLAND starts this week. https://t.co/xUTj6qbwes",1441448629160534021,Maplewood Brewing,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,6944,355,0,mr shakey 🍍🍊 pineappleorange 🍍🍊 drinks like fruity creamy ice cream parlor milkshake time weve got pineapple orange fever stop lounge place webstore order 4pack link biolimited distribution chicagoland starts week,mr shakey 🍍🍊 pineappleorang 🍍🍊 drink lik a fruity creamy ice cream parlor milkshak and thi tim wev got the pineappl orang fever stop by the loung plac a webstor order for a 4pack link in biolimited distribution to chicagoland start thi week,"['pineapple', 'tangerine', 'pineapple', 'tangerine']"
41594,2021-09-04T00:26:14+00:00,"Flavor packed w/ bite, the Pipeworks way! 🦄 🤘🏻🍻 - Drinking a Magic Being by @PipeworksBrewin @ Gates Of Ale IV  — https://t.co/LAiclrk3bN",1433949488243265537,🍁 Eternally Autumnal 🍂,0,0,0,0,"[-87.6334457, 41.870533]","Chicago, IL",0,455,2619,0,flavor packed w bite pipeworks way 🦄 🤘🏻🍻 drinking magic pipeworksbrewin gates ale iv —,flavor packed w bit the pipework way 🦄 🤘🏻🍻 drink a magic be by pipeworksbrewin gate of ale iv —,"['unicorn', 'sign_of_the_horns_light_skin_tone', 'clinking_beer_mugs']"
307197,2021-09-30T09:23:14+00:00,@thedatingboss Yes! And being Equally Yoked!,1443506714251337731,#StellaBeeOnAir,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,217,1976,0,thedatingboss yes equally yoked,thedatingbos yes and be equally yoked,[]
135580,2021-09-14T22:20:36+00:00,I try to keep my tweets art related but y’all gone see some weird shit from time to time and I’m not sorry bout it but I’ll acknowledge it 🌸,1437904138008940546,Wrecks,3,1,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,1538,1275,0,try keep tweets art related ’ gone see weird shit time time ’ sorry bout ’ acknowledge 🌸,i try to keep my tweet art related but y ’ all gon see som weird shit from tim to tim and i ’ m not sorry bout it but i ’ ll acknowledg it 🌸,['cherry_blossom']
25237,2021-09-03T16:37:12+00:00,"@couchandtherube @AAOHARRY @JKnick30 

Bets are in: 

MSU O 5.0 wins 
UM U 7.5 wins 
Soto NL mvp (+12,000 odds boosted) 

Parlay (+300) 
ClemUga O 45 
Iowa ML
Wisc ML",1433831454035873797,Tyler,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,474,371,0,couchandtherube aaoharry jknick30 bets msu 50 wins um u 75 wins soto nl mvp 12000 odds boosted parlay 300 clemuga 45 iowa mlwisc ml,couchandtherub aaoharry jknick30 bet are in msu o 50 win um u 75 win soto nl mvp 12000 odd boosted parlay 300 clemuga o 45 iowa mlwisc ml,[]
122003,2021-09-12T01:41:01+00:00,@Aylward24 I wish I hit that well in MLB the Show,1436867413346340864,Josh Nelson,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,11007,1472,0,aylward24 wish hit well mlb show,aylward24 i wish i hit that well in mlb the show,[]
60383,2021-09-06T00:52:12+00:00,https://t.co/Ce4UQfgxlh,1434680800361041920,WoodlawnWonder,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1887,814,0,,,[]
178705,2021-09-18T19:58:14+00:00,@tigersgoroooar @downinthewell Best section.,1439317861487583239,Pu$$y-Cow,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,969,1121,0,tigersgoroooar downinthewell best section,tigersgoroooar downinthewell best section,[]
216702,2021-09-21T02:41:08+00:00,"كلّما ذُكِرت القدس أو وجدت شيئًا من ريحها شعرت برغبة شديدة في ترديد اعتذاري هذا ما حييت ...
هل تقبلينَ العذرَ يا قدسٌ أنا
قد صرتُ مثلكِ صامتا مجبورا
هل تقبلينَ إذا علمتِ أنكِ ...
في الكونِ نورٌ نازعَ الديجُورا
هل تقبلينَ العذرَ يا أسطورتي
أأعودُ يا أسطورتي معذورا؟! https://t.co/1eos9X6MAC",1440144032944967682,ليّنه |🇵🇸,0,1,0,0,"[-87.80125620359672, 41.73376040294672]",Al Bawadi Grill,0,366,540,0,كلّما ذُكِرت القدس أو وجدت شيئًا من ريحها شعرت برغبة شديدة في ترديد اعتذاري هذا ما حييت هل تقبلينَ العذرَ يا قدسٌ أناقد صرتُ مثلكِ صامتا مجبوراهل تقبلينَ إذا علمتِ أنكِ في الكونِ نورٌ نازعَ الديجُوراهل تقبلينَ العذرَ يا أسطورتيأأعودُ يا أسطورتي معذورا؟,كلّما ذُكِرت القدس أو وجدت شيئًا من ريحها شعرت برغبة شديدة في ترديد اعتذاري هذا ما حييت هل تقبلينَ العذرَ يا قدسٌ أناقد صرتُ مثلكِ صامتا مجبوراهل تقبلينَ إذا علمتِ أنكِ في الكونِ نورٌ نازعَ الديجُوراهل تقبلينَ العذرَ يا أسطورتيأأعودُ يا أسطورتي معذورا؟,[]
88149,2021-09-09T03:15:32+00:00,@tommys54321 CVS Kings Rd. It rang like 4.99. https://t.co/UH0qwHuz2f,1435804036280864771,Shootin’ Hoops (Cardboard Rescue),1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1227,2007,0,tommys54321 cvs kings rd rang like 499,tommys54321 cvs king rd it rang lik 499,[]
183416,2021-09-18T08:05:01+00:00,@DialgaMarine The Pain https://t.co/PMFp4UsOMi,1439138374841995266,Post Up,2,0,64,0,"[-87.940033, 41.644102]","Chicago, IL",0,4181,1076,0,dialgamarine pain,dialgamarin the pain,[]
62934,2021-09-07T20:16:01+00:00,3 in the afternoon but it look like night time🤨,1435336074109362183,Sir Nell,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,406,173,0,3 afternoon look like night time🤨,3 in the afternoon but it look lik night time🤨,['face_with_raised_eyebrow']
277935,2021-09-27T11:04:35+00:00,"These boots were made to MOVE. 
#MOVEAmerica2021 🤘 https://t.co/RehmkDLB6g",1442445056539983873,Adriana M. Hemzacek 🐩,2,0,3,0,"[-87.90120921155903, 41.97655691120785]",Chicago O'Hare International Airport,['MOVEAmerica2021'],795,2270,0,boots made move moveamerica2021 🤘,thes boot wer mad to mov moveamerica2021 🤘,['sign_of_the_horns']
17799,2021-09-02T04:56:24+00:00,But how is someone affected by the law going to bring suit. #SB8 is full of poison pills. https://t.co/6vMWgMQiaf,1433292704058859520,Leonard Grossman,1,0,1,0,"[-87.834577, 41.879203]","River Forest, IL",['SB8'],901,1751,0,someone affected law going bring suit sb8 full poison pills,but how is someon affected by the law go to br suit sb8 is full of poison pill,[]
262263,2021-09-26T20:16:53+00:00,DO NOT SLEEP ON Bob’s Pizza in Pilsen https://t.co/4BhcP3fqaz,1442221658140409859,Fernando Nieto 🌹,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,473,543,0,sleep bob ’ pizza pilsen,do not sleep on bob ’ s pizza in pilsen,[]
91257,2021-09-10T22:35:05+00:00,Hey @GreaterLakesMkt !! The Franklin Park and Elmhurst location is ready for #HispanicHeritageMonth @jackieA_ATT @glass_patrice @conexioncoalit1 @JayATTConexion @CarATTConexion @joe_boxer44 @TomMonahan10 @_Shelley_G @b_rothblott https://t.co/6zvNLDtg6l,1436458233447817218,Randy Rosas,0,0,21,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",['HispanicHeritageMonth'],1267,2540,0,hey greaterlakesmkt franklin park elmhurst location ready hispanicheritagemonth jackieaatt glasspatrice conexioncoalit1 jayattconexion carattconexion joeboxer44 tommonahan10 shelleyg brothblott,hey greaterlakesmkt the franklin park and elmhurst location is ready for hispanicheritagemonth jackieaatt glasspatric conexioncoalit1 jayattconexion carattconexion joeboxer44 tommonahan10 shelleyg brothblott,[]
294897,2021-09-29T16:17:48+00:00,Jeff Bezos'a email gönderip duruyorum. Birgün görür umarım😅 huh 😅,1443248656807829506,Nora Çağlı,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,138,175,0,jeff bezosa email gönderip duruyorum birgün görür umarım😅 huh 😅,jeff bezosa email gönderip duruyorum birgün görür umarım😅 huh 😅,"['grinning_face_with_sweat', 'grinning_face_with_sweat']"
99978,2021-09-10T01:45:52+00:00,Are the Cowboys looking good or is Tampa Bay looking bad ?,1436143855661944835,La Miche Girl 🍅🍺🥒,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1191,724,0,cowboys looking good tampa bay looking bad,are the cowboy look good or is tampa bay look bad,[]
96333,2021-09-10T13:45:50+00:00,@mf_bread @cryptoadzNFT 🥺🥺🥺,1436325043932442631,mercury in retro paige,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,245,337,0,mfbread cryptoadznft 🥺🥺🥺,mfbread cryptoadznft 🥺🥺🥺,"['pleading_face', 'pleading_face', 'pleading_face']"
146237,2021-09-15T21:25:30+00:00,barbs can we get some tucker carlson fan cams to itty bitty piggy,1438252659719479301,sam,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,59,177,0,barbs get tucker carlson fan cams itty bitty piggy,barb can we get som tucker carlson fan cam to itty bitty piggy,[]
135936,2021-09-14T21:42:39+00:00,Round 2. You’re all beautiful and I love you a lot https://t.co/TdN1UccJSh,1437894588123996164,Hezekiah (Hesy) Duluth,2,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,249,364,0,round 2 ’ beautiful love lot,round 2 you ’ re all beautiful and i lov you a lot,[]
257471,2021-09-25T04:01:50+00:00,Chicago Live! Again was amazing! Go check out Day 2 tomorrow at @NavyPier from Noon to 9 pm! https://t.co/WW5JE2QJS7,1441613891893669888,Glenn Eden,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,813,1052,0,chicago live amazing go check day 2 tomorrow navypier noon 9 pm,chicago liv again was amaz go check out day 2 tomorrow at navypier from noon to 9 pm,[]
93971,2021-09-10T17:53:30+00:00,Az önce bi yerden geçiyoduk arabayla dedim ki etraf ne kadar Shameless’ın çekildiği yere benziyo kendimi dizide gibi hissettim. Meğer cidden ordan geçiyomuşuz :’))))),1436387368693534737,beyzimaringizigingi,2,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,233,177,0,az önce bi yerden geçiyoduk arabayla dedim ki etraf ne kadar shameless ’ ın çekildiği yere benziyo kendimi dizide gibi hissettim meğer cidden ordan geçiyomuşuz ’,az önc bi yerden geçiyoduk arabayla dedim ki etraf ne kadar shameles ’ ın çekildiği yer benziyo kendimi dizid gibi hissettim meğer cidden ordan geçiyomuşuz ’,[]
190335,2021-09-19T19:12:50+00:00,@EmilyMarie82 https://t.co/332wIpD2Jo,1439668826833100810,Jerel 🏳️‍🌈 •💋×o,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,595,4974,0,emilymarie82,emilymarie82,[]
154732,2021-09-15T00:42:22+00:00,@zanTar19n 💀💀💀,1437939815249555459,"PMF TCG, inc",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,7904,407,0,zantar19n 💀💀💀,zantar19n 💀💀💀,"['skull', 'skull', 'skull']"
62577,2021-09-07T20:53:42+00:00,fun fact: i worked this event! so much fun. https://t.co/n6Fufhd6AF,1435345555610292224,BrittanyPierre.eth,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,5300,2741,0,fun fact worked event much fun,fun fact i worked thi event so much fun,[]
29381,2021-09-03T04:10:51+00:00,Is the Goon sequel even worth it?,1433643627486617601,Professor Pecan Pie 🥧,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,556,1274,0,goon sequel even worth,is the goon sequel even worth it,[]
126065,2021-09-13T19:06:41+00:00,@nomadicimages1 ✌🏼,1437492949433135104,Wandering Jones,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,2293,459,0,nomadicimages1 ✌🏼,nomadicimages1 ✌🏼,['victory_hand_medium-light_skin_tone']
61627,2021-09-07T22:38:35+00:00,@Rich_L_O https://t.co/yt1SEJ9cK1,1435371949807517698,West Steezy 13/3,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,750,648,0,richlo,richlo,[]
229585,2021-09-23T21:58:59+00:00,My 6-month-pregnant-self had no business tryna play volleyball after almost 5 years. Busted a lil sweat. 🤣,1441160190926147584,Roxana,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1022,489,0,6monthpregnantself business tryna play volleyball almost 5 years busted lil sweat 🤣,my 6monthpregnantself had no busines tryna play volleyball after almost 5 year busted a lil sweat 🤣,['rolling_on_the_floor_laughing']
129757,2021-09-13T10:09:28+00:00,"انا لله وانا اليه راجعون 
الله يرحمه ويغفر له ويسكنه فسيح جناته https://t.co/POxGZBjBqS",1437357754574942208,صالح العجمي🇰🇼,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,843,819,0,انا لله وانا اليه راجعون الله يرحمه ويغفر له ويسكنه فسيح جناته,انا لله وانا اليه راجعون الله يرحمه ويغفر له ويسكنه فسيح جناته,[]
166190,2021-09-17T22:45:48+00:00,"Getting where you want isn’t the hardest part, yes it’s tough. That being said; it’s not about making it, it’s about maintaining it.",1438997645150851073,Bobby Buchanan ➐,0,3,29,0,"[-87.896102, 41.973825]","Rosemont, IL",0,13305,9845,0,getting want ’ hardest part yes ’ tough said ’ making ’ maintaining,gett wher you want isn ’ t the hardest part yes it ’ s tough that be said it ’ s not about mak it it ’ s about maintain it,[]
6198,2021-09-01T13:22:41+00:00,Exciter has the veins pumped! https://t.co/qmqa3GVNoK,1433057725269807106,Alex Thorn,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,897,100,0,exciter veins pumped,exciter has the vein pumped,[]
