Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
80261,2021-07-09T14:21:54+00:00,"@teachbetterteam 
💚💚💚💚💚
There are so many words that could sum up this picture, but here are a few…
Devotion 
Leadership
Respect
Selflessness
Community
JOY.

@RaeHughart @jeffgargas @chadostrowski 
💚💚💚💚💚
p.s. yes, I did list Rae first. 😂 https://t.co/L3P7juQIxP",1413503681924792327,Jillian DuBois,0,1,3,0,"[-87.9182802, 41.774916]","Western Springs, IL",0,6382,5268,1,teachbetterteam 💚💚💚💚💚there many words could sum picture few…devotion leadershiprespectselflessnesscommunityjoyraehughart jeffgargas chadostrowski 💚💚💚💚💚ps yes list rae first 😂,teachbetterteam 💚💚💚💚💚ther are so many word that could sum up thi pictur but her are a few…devotion leadershiprespectselflessnesscommunityjoyraehughart jeffgarga chadostrowski 💚💚💚💚💚p yes i did list rae first 😂,"['green_heart', 'green_heart', 'green_heart', 'green_heart', 'green_heart', 'green_heart', 'green_heart', 'green_heart', 'green_heart', 'green_heart', 'face_with_tears_of_joy']"
81206,2021-07-09T12:08:44+00:00,The joy from her Jump!!!!! https://t.co/z59M958s0t,1413470170400628736,Numbah5oftheKND🤚🏾(KidsNextDoor,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,284,941,1,joy jump,the joy from her jump,[]
81340,2021-07-09T11:35:22+00:00,What a talented young person here… also has three Guinness world records for basketball talents .. just look at that joy 😍😍 https://t.co/Uf0MMu3axJ,1413461774179913732,Kyle Hernandez,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,849,1714,1,talented young person here… also three guinness world records basketball talents look joy 😍😍,what a talented young person here… also has thre guinnes world record for basketball talent just look at that joy 😍😍,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
81659,2021-07-09T07:28:46+00:00,Just put JOY in a coffin tonight... time to take my talents to DALLAS ✈️ please stand by. #TheMacShow #ClubTour 🎧🌍 https://t.co/eN42ujmDyG,1413399715241201667,Sean Mac,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL","['TheMacShow', 'ClubTour']",435,47,1,put joy coffin tonight time take talents dallas ✈️ please stand themacshow clubtour 🎧🌍,just put joy in a coffin tonight tim to tak my talent to dalla ✈️ pleas stand by themacshow clubtour 🎧🌍,"['airplane', 'headphone', 'globe_showing_Europe-Africa']"
83450,2021-07-09T02:20:33+00:00,"Pure joy, I love it!! https://t.co/2E4IrUNNQu",1413322151336235011,Sarah Louise,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,654,2026,1,pure joy love,pur joy i lov it,[]
84655,2021-07-09T00:31:26+00:00,@LiviaChanL Sweetest friend…I love you and promise to always bring the joy! https://t.co/K26wmLIvQB,1413294688992378880,Jillian DuBois,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,6382,5268,1,liviachanl sweetest friend…i love promise always bring joy,liviachanl sweetest friend…i lov you and promis to alway br the joy,[]
86580,2021-07-10T21:06:26+00:00,Oh the goodness of God!!! Culture of JOY!!! Let’s go Zeke!!! https://t.co/OqBseIj62d,1413967875975655431,Jerome Tang,0,8,135,0,"[-87.896102, 41.973825]","Rosemont, IL",0,7281,964,1,oh goodness god culture joy let ’ go zeke,oh the goodnes of god cultur of joy let ’ s go zek,[]
87986,2021-07-10T18:27:21+00:00,Replace anger with  joy and compassion.,1413927839083212808,TrapHealer™️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,969,999,1,replace anger joy compassion,replac anger with joy and compassion,[]
88029,2021-07-10T18:22:57+00:00,"🚨 College Coaches here’s is our #SDE 17U schedule for @NikeTOChampions this weekend! 

Led by 2023 PG Joy Madison-Key , 2022 shooter Aleena Dawkins (@AleenaDawkins ) 2022 Scoring Guard Shelomi Sanders and floor leader and do it all guard Aliyah Muhammad (@MsAli_24 )! #PumaKids https://t.co/pPxfBHVcHc",1413926734102138880,Sky Digg Elite Dallas,0,1,10,0,"[-87.940033, 41.644102]","Chicago, IL","['SDE', 'PumaKids']",1870,1337,1,🚨 college coaches ’ sde 17u schedule niketochampions weekend led 2023 pg joy madisonkey 2022 shooter aleena dawkins aleenadawkins 2022 scoring guard shelomi sanders floor leader guard aliyah muhammad msali24 pumakids,🚨 colleg coache her ’ s is our sde 17u schedul for niketochampion thi weekend led by 2023 pg joy madisonkey 2022 shooter aleena dawkin aleenadawkin 2022 scor guard shelomi sander and floor leader and do it all guard aliyah muhammad msali24 pumakid,['police_car_light']
88363,2021-07-10T17:42:06+00:00,Prioritize the things that bring you joy creativity and connection.,1413916452864897030,TrapHealer™️,0,2,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,969,999,1,prioritize things bring joy creativity connection,prioritiz the thing that br you joy creativity and connection,[]
91077,2021-07-10T11:02:00+00:00,@Insight_Minds @jessiemcfar_ I love the first photo falling in the pool!! Pure joy! Just awesome! 😆👊🌊🏝🏖,1413815766730919937,"ᗰᕮᒪISSᗩ ᗪ. ᑭᗩTSᑕᕼKᕮ, ᕮᗪ.ᗪ.",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2990,3960,1,insightminds jessiemcfar love first photo falling pool pure joy awesome 😆👊🌊🏝🏖,insightmind jessiemcfar i lov the first photo fall in the pool pur joy just awesom 😆👊🌊🏝🏖,"['grinning_squinting_face', 'oncoming_fist', 'water_wave', 'desert_island', 'beach_with_umbrella']"
92356,2021-07-10T03:48:50+00:00,Saw Waiting for Guffman at @musicboxtheatre tonight — one of my favorite movies at my favorite theatre in Chicago. Pure joy.,1413706753150160899,Zack Mast,1,2,27,0,"[-87.940033, 41.644102]","Chicago, IL",0,1037,1422,1,saw waiting guffman musicboxtheatre tonight — one favorite movies favorite theatre chicago pure joy,saw wait for guffman at musicboxtheatr tonight — one of my favorit movie at my favorit theatr in chicago pur joy,[]
95187,2021-07-11T22:41:08+00:00,Joy Sundays in full effect 🤗 5pm-2am every Sunday now 🥂 @parlayatjoy then @joydistrictchi ✅ https://t.co/QMAx29BtSC,1414354095897460737,Mike Jaber,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1756,500,1,joy sundays full effect 🤗 5pm2am every sunday 🥂 parlayatjoy joydistrictchi ✅,joy sunday in full effect 🤗 5pm2am every sunday now 🥂 parlayatjoy then joydistrictchi ✅,"['hugging_face', 'clinking_glasses', 'check_mark_button']"
95281,2021-07-11T22:31:17+00:00,The amount of joy I get from my dad starting off a sentence via text with “OMG” is probably not normal but absolutely real.,1414351616153632768,Patrick,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,252,189,1,amount joy get dad starting sentence via text “ omg ” probably normal absolutely real,the amount of joy i get from my dad start off a sentenc via text with “ omg ” is probably not normal but absolutely real,[]
95579,2021-07-11T22:02:57+00:00,seeing england lose at stuff brings such joy #ITA #Azzurri,1414344488135364618,camille,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL","['ITA', 'Azzurri']",734,866,1,seeing england lose stuff brings joy ita azzurri,see england los at stuff bring such joy ita azzurri,[]
95892,2021-07-11T21:51:44+00:00,"You make known to me the path of life;
in your presence there is fullness of joy;
at your right hand are pleasures forevermore.

Psalm 16:11 (ESV) #CSLI",1414341665091956736,C.S. Lewis Institute,0,3,13,1,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],34427,417,1,make known path lifein presence fullness joyat right hand pleasures forevermorepsalm 1611 esv csli,you mak known to me the path of lifein your presenc ther is fullnes of joyat your right hand are pleasure forevermorepsalm 1611 esv csli,[]
96424,2021-07-11T21:02:28+00:00,"@themodernnmom This wouldn’t happen if you were with me love, we could have been fearless, joy and loved, we still can",1414329263923339264,Ricardo Gonzalez,1,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,188,1106,1,themodernnmom ’ happen love could fearless joy loved still,themodernnmom thi wouldn ’ t happen if you wer with me lov we could hav been fearles joy and loved we still can,[]
96795,2021-07-11T20:29:43+00:00,Iloveeeee https://t.co/sjYqbB0fTy @IamTabithaBrown  she brings me so much joy watching her an her family u go girl ❕ https://t.co/bSgHxetD8C,1414321023537852416,🧚🏽🌻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,103,222,1,iloveeeee iamtabithabrown brings much joy watching family u go girl ❕,iloveeee iamtabithabrown she bring me so much joy watch her an her family u go girl ❕,['white_exclamation_mark']
97221,2021-07-11T19:52:51+00:00,"Those views from england put a tear in my eye. Life is so short, just get some joy in ya, quick.",1414311747901603842,Larry M. Nolan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,64,536,1,views england put tear eye life short get joy ya quick,thos view from england put a tear in my eye lif is so short just get som joy in ya quick,[]
98133,2021-07-11T18:29:28+00:00,I love rainy days… like LOVE them! It brings me peace and joy. It’s a reminder for me to water the seeds (goals) I’ve planted. It allows me to sit and look at my growth. 🌻,1414290760183304197,browngirldreaming,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,436,499,1,love rainy days… like love brings peace joy ’ reminder water seeds goals ’ planted allows sit look growth 🌻,i lov rainy days… lik lov them it bring me peac and joy it ’ s a reminder for me to water the seed goal i ’ ve planted it allow me to sit and look at my growth 🌻,['sunflower']
98355,2021-07-11T18:11:57+00:00,"Weeping may; but joy WILL! @ Chicago, Illinois https://t.co/uCMFJVYMdJ",1414286352087126026,Lady T'Mil,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,3903,1481,1,weeping may joy chicago illinois,weep may but joy will chicago illinoi,[]
98991,2021-07-11T17:06:08+00:00,"Definitely your joy must come, don’t give up. Focus https://t.co/pgPGGnheWF",1414269788759728133,frederick leonard,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,214,2048,1,definitely joy must come ’ give focus,definitely your joy must com don ’ t giv up focu,[]
99463,2021-07-11T16:12:53+00:00,@MichaelSteele @AliVelshi I don’t find suborbital flights all that interesting. Bezos and Branson are building joy rides. Musk is building a new human capability to live off-world.,1414256388247887874,🇦🇺Paul 🇺🇸 Sorensen #TeamPfizer,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1315,4999,1,michaelsteele alivelshi ’ find suborbital flights interesting bezos branson building joy rides musk building new human capability live offworld,michaelsteel alivelshi i don ’ t find suborbital flight all that interest bezo and branson are build joy ride musk is build a new human capability to liv offworld,[]
99795,2021-07-11T15:35:50+00:00,"Gosh was it great to see, @Pontifex today. Keep healing, Papa, we need your joy and witness now more than ever. https://t.co/6UhHYpjAxa",1414247065463541760,Fr. Bradley Zamora,0,0,3,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1238,375,1,gosh great see pontifex today keep healing papa need joy witness ever,gosh was it great to see pontifex today keep heal papa we need your joy and witnes now mor than ever,[]
100617,2021-07-11T13:47:51+00:00,Pure JOY! ☀️ #TwirlOn https://t.co/YR0eYg8BAQ,1414219891041787904,"Tiffany Emanuel-Wright, M.Ed.",0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",['TwirlOn'],510,490,1,pure joy ☀️ twirlon,pur joy ☀️ twirlon,['sun']
101629,2021-07-11T06:05:30+00:00,My heart is filled with so much joy rn Messi finally got what he desired,1414103537903149060,De Leon,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,359,249,1,heart filled much joy rn messi finally got desired,my heart is filled with so much joy rn messi finally got what he desired,[]
105849,2021-07-12T22:15:03+00:00,"I feel like a child lmao. Street taco, blue cotton candy, blue snow cone. Pure joy https://t.co/fexdPzuJm3",1414709918129696771,Chaotic Chemist,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,145,285,1,feel like child lmao street taco blue cotton candy blue snow cone pure joy,i feel lik a child lmao street taco blu cotton candy blu snow con pur joy,[]
106162,2021-07-12T21:37:37+00:00,"BREAKING: I am at a cat cafe, and I’m not sure I’ve ever experienced such joy https://t.co/gVqB5qPNjZ",1414700497865433091,Caitlin Canahai,2,0,16,0,"[-87.66047826707766, 41.93978528121037]",The Catcade,0,876,507,1,breaking cat cafe ’ sure ’ ever experienced joy,break i am at a cat caf and i ’ m not sur i ’ ve ever experienced such joy,[]
106792,2021-07-12T20:23:46+00:00,@acid_lich The joy in that list cat hugging picture is taket fantastic.,1414681913747546116,Aza-thot of the Crumbling Keep (He/him),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,562,1383,1,acidlich joy list cat hugging picture taket fantastic,acidlich the joy in that list cat hugg pictur is taket fantastic,[]
109392,2021-07-12T15:40:57+00:00,Our joy is self sustaining and everything else flows from there and is independent of our life situation https://t.co/9Tf6mCqZlX,1414610740208623621,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,37441,6659,1,joy self sustaining everything else flows independent life situation,our joy is self sustain and everyth els flow from ther and is independent of our lif situation,[]
110465,2021-07-12T13:13:42+00:00,"Every person my favorite person #Rihanna is with, she makes them feel and appear extremely happy🤗 Her spirit is a joy to be around 💕 She reminds me of me💕 https://t.co/vLLacg8sn7",1414573685269217281,🦋ButtaFli82🦋,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['Rihanna'],69,197,1,every person favorite person rihanna makes feel appear extremely happy🤗 spirit joy around 💕 reminds me💕,every person my favorit person rihanna is with she make them feel and appear extremely happy🤗 her spirit is a joy to be around 💕 she remind me of me💕,"['hugging_face', 'two_hearts', 'two_hearts']"
112882,2021-07-12T02:08:48+00:00,nothing brings me more joy than seeing the growth of people i love.,1414406357470650368,🔪,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1040,386,1,nothing brings joy seeing growth people love,noth bring me mor joy than see the growth of peopl i lov,[]
117585,2021-07-13T17:29:59+00:00,"Not to mention Anya Taylor-Joy in the role that will likely define her early career, Elizabeth Olsen in a show that changed what superheroes could be and a grief examination, and Cynthia Erivo doin her damn thing as Aretha.",1415000567622127616,Captain ACAB,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,543,1478,1,mention anya taylorjoy role likely define early career elizabeth olsen show changed superheroes could grief examination cynthia erivo doin damn thing aretha,not to mention anya taylorjoy in the rol that will likely defin her early career elizabeth olsen in a show that changed what superheroe could be and a grief examination and cynthia erivo doin her damn th as aretha,[]
117665,2021-07-13T17:21:53+00:00,joy and purpose 🌿 https://t.co/ecRHzCHSa6,1414998527650975756,Ed Da Don Dizzle,0,5,15,1,"[-87.940033, 41.644102]","Chicago, IL",0,4281,995,1,joy purpose 🌿,joy and purpos 🌿,['herb']
119899,2021-07-13T12:47:02+00:00,"I let shit be , the real joy coming 2 me",1414929363330551832,🃏,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1407,171,1,let shit real joy coming 2,i let shit be the real joy com 2 me,[]
120235,2021-07-13T11:06:31+00:00,"I used to hate the Home Run Derby... However, this year I frankly liked it if only for the FUN those cats were clearly having. Baseball is supposed to be FUN. .. The world is sadly lacking in joy, so find it where you can.",1414904065666977792,Dave Miska,6,0,17,0,"[-87.940033, 41.644102]","Chicago, IL",0,3672,924,1,used hate home run derby however year frankly liked fun cats clearly baseball supposed fun world sadly lacking joy find,i used to hat the hom run derby however thi year i frankly liked it if only for the fun thos cat wer clearly hav baseball is supposed to be fun the world is sadly lack in joy so find it wher you can,[]
125759,2021-07-14T19:29:32+00:00,@Nate_Kucsma_ASI @Phillyspread The look 👀 of pure joy @Phillyspread 🤣,1415393041188364288,Melissa Newman,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,744,1563,1,natekucsmaasi phillyspread look 👀 pure joy phillyspread 🤣,natekucsmaasi phillyspread the look 👀 of pur joy phillyspread 🤣,"['eyes', 'rolling_on_the_floor_laughing']"
127295,2021-07-14T16:32:54+00:00,Joy sparked https://t.co/DbZ7PppRA1,1415348589249900545,Vahagn_______,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1570,338,1,joy sparked,joy sparked,[]
127335,2021-07-14T16:29:36+00:00,The current ambient temperature where I live brings me joy.,1415347760438591491,Daniel X. O'Neil,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6713,7196,1,current ambient temperature live brings joy,the current ambient temperatur wher i liv bring me joy,[]
127492,2021-07-14T16:13:51+00:00,Thanks for bringing Ether back @PhilzCoffee! It’s brought me so much joy over the last year. ☕️,1415343795089072132,Shelby Jamerson,0,0,1,0,"[-87.59064261226844, 41.79939849747761]",Philz Coffee,0,229,941,1,thanks bringing ether back philzcoffee ’ brought much joy last year ☕️,thank for bring ether back philzcoffe it ’ s brought me so much joy over the last year ☕️,['hot_beverage']
129908,2021-07-14T05:56:29+00:00,"#WCW That twitter game already knew @JussLo32 was my crush 😂. I love the happiness this woman had been experiencing lately, and I want it to continue and hope to contribute. Always a joy to talk to, full of plenty stories, and an amazing vibe and person. Beautiful to the CORE!",1415188432679313408,Coach Dub,1,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",['WCW'],2118,2065,1,wcw twitter game already knew jusslo32 crush 😂 love happiness woman experiencing lately want continue hope contribute always joy talk full plenty stories amazing vibe person beautiful core,wcw that twitter gam already knew jusslo32 was my crush 😂 i lov the happines thi woman had been experienc lately and i want it to continu and hop to contribut alway a joy to talk to full of plenty storie and an amaz vib and person beautiful to the cor,['face_with_tears_of_joy']
132790,2021-07-15T23:53:41+00:00,fuck off almond joy https://t.co/OXANLiC7Oe,1415821903164477445,(uncle) lazo,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1260,762,1,fuck almond joy,fuck off almond joy,[]
132971,2021-07-15T23:33:03+00:00,@DuffyOnWCMF Almond Joy isn’t even second worst.  Milky Way could go and absolutely no one would miss it.,1415816711396368386,LGintheValley 🦬,1,1,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,242,1003,1,duffyonwcmf almond joy ’ even second worst milky way could go absolutely one would miss,duffyonwcmf almond joy isn ’ t even second worst milky way could go and absolutely no one would mis it,[]
133554,2021-07-15T22:26:11+00:00,Who eats Almond Joy? Nuke that. https://t.co/dtuTPwZRjX,1415799884083572738,Evan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,351,1139,1,eats almond joy nuke,who eat almond joy nuk that,[]
134432,2021-07-15T20:39:14+00:00,Drinking a Pride &amp; Joy 3000 by @3floyds @ Deja Brew Bar &amp; Grille — https://t.co/qtemvbPvYs,1415772969763319813,FernD,0,0,0,0,"[-87.7514801, 41.7196007]","Oak Lawn, IL",0,111,858,1,drinking pride amp joy 3000 3floyds deja brew bar amp grille —,drink a prid amp joy 3000 by 3floyd deja brew bar amp grill —,[]
136631,2021-07-15T16:17:11+00:00,"One more time for the people in the back, Joy! https://t.co/3l22oJU3mv",1415707023472275461,LaKeena McGee,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,748,423,1,one time people back joy,one mor tim for the peopl in the back joy,[]
136773,2021-07-15T16:01:41+00:00,Resources for Awesome DX  - how to build Developer Joy and earn DevLove! https://t.co/nFNSNCjTlR,1415703120513011715,Kathleen Chung,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1321,2082,1,resources awesome dx build developer joy earn devlove,resource for awesom dx how to build developer joy and earn devlov,[]
140561,2021-07-15T02:41:58+00:00,"Not Kieley at the breakfast table pretending like she's worried about Aubrey being M.I.A. Inside, Miss ""Promises , Promises "" is over the moon with joy.

#bet #theencore #BETPresentsTheEncore #realitytv https://t.co/cs4K4rg7nZ",1415501868562796545,J. Kenyarta,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL","['bet', 'theencore', 'BETPresentsTheEncore', 'realitytv']",264,791,1,kieley breakfast table pretending like shes worried aubrey mia inside miss promises promises moon joybet theencore betpresentstheencore realitytv,not kieley at the breakfast t pretend lik she worried about aubrey be mia insid mis promise promise is over the moon with joybet theencor betpresentstheencor realitytv,[]
144031,2021-07-16T20:14:30+00:00,Just posted a photo @ Joy Yee Plus https://t.co/IfBfLUNVKp,1416129133344661509,Suzy,0,0,0,0,"[-87.63466726, 41.8536304]","Chicago, IL",0,194,1,1,posted photo joy yee plus,just posted a photo joy yee plu,[]
144159,2021-07-16T20:03:06+00:00,"“I learned how to have joy in my day-to-day. And then from there, it just kind of manifest to really having a love for the mission and just a love for what I do. And that’s what I carry each day I come in here.” — June Williams, repack supervisor https://t.co/bzZwjQcvm7",1416126263073312768,Greg Trotter,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2693,2788,1,“ learned joy daytoday kind manifest really love mission love ’ carry day come ” — june williams repack supervisor,“ i learned how to hav joy in my daytoday and then from ther it just kind of manifest to really hav a lov for the mission and just a lov for what i do and that ’ s what i carry each day i com in her ” — jun william repack supervisor,[]
144184,2021-07-16T19:59:54+00:00,"This is June Williams, who celebrated his 25th work anniversary at the @FoodDepository today. Or rather, we celebrate him. A kind man who brings an infectious joy to every day. To June! https://t.co/lkhMVfErZ2",1416125459117580290,Greg Trotter,2,1,20,0,"[-87.72704354044272, 41.817173019607836]",Greater Chicago Food Depository,0,2693,2788,1,june williams celebrated 25th work anniversary fooddepository today rather celebrate kind man brings infectious joy every day june,thi is jun william who celebrated his 25th work anniversary at the fooddepository today or rather we celebrat him a kind man who bring an infectiou joy to every day to jun,[]
145255,2021-07-16T17:54:02+00:00,@IamSuzanneCryer Your assessment of Baby Ruth is spot on. Next on the list to go is Almond Joy a contradiction in terms if there ever was one.,1416093782857166855,Eric Cousino,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,43,1182,1,iamsuzannecryer assessment baby ruth spot next list go almond joy contradiction terms ever one,iamsuzannecryer your assessment of baby ruth is spot on next on the list to go is almond joy a contradiction in term if ther ever was one,[]
146725,2021-07-16T15:10:00+00:00,@MattSchroeder95 I’m a feel and love almond joy and mounds 🙃 I also loved butterfingers as a kid.,1416052502819180547,χριστίνα 🌻,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1224,533,1,mattschroeder95 ’ feel love almond joy mounds 🙃 also loved butterfingers kid,mattschroeder95 i ’ m a feel and lov almond joy and mound 🙃 i also loved butterfinger as a kid,['upside-down_face']
147989,2021-07-16T11:36:29+00:00,THIS IS TRUE INTERCULTURAL COMMUNICATION WELCOME TO THE JOY OF MY PEOPLE (ps - note the deft code switching of the Latinos here) https://t.co/8OpN0rO4gp,1415998769821270021,Francisco Herrera AKA #MamaPancho,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1399,774,1,true intercultural communication welcome joy people ps note deft code switching latinos,thi is tru intercultural communication welcom to the joy of my peopl ps not the deft cod switch of the latino her,[]
149159,2021-07-16T04:05:28+00:00,@sapphixy Normally I hate these but get that Almond Joy trash out of here,1415885268830261250,Our Man in Havana Syndrome,0,0,1,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,2119,3415,1,sapphixy normally hate get almond joy trash,sapphixy normally i hat thes but get that almond joy trash out of her,[]
149326,2021-07-16T03:41:43+00:00,@dmalmon That would be my number 2 choice but Almond Joy wins by a landslide as the one to go.,1415879292249157635,Gretchen Beetner,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,395,514,1,dmalmon would number 2 choice almond joy wins landslide one go,dmalmon that would be my number 2 choic but almond joy win by a landslid as the one to go,[]
149341,2021-07-16T03:40:11+00:00,"@ABrittanyRescue Every Brittany we have adopted has been at least 7 when we got them. Seniors have so much love, but are past the crazy puppy days (perfect for us in a city) but because they are Brittanys they still have so much joy and spunk. 💕💕",1415878907425873933,Gretchen Beetner,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,395,514,1,abrittanyrescue every brittany adopted least 7 got seniors much love past crazy puppy days perfect us city brittanys still much joy spunk 💕💕,abrittanyrescu every brittany we hav adopted has been at least 7 when we got them senior hav so much lov but are past the crazy puppy day perfect for us in a city but becaus they are brittany they still hav so much joy and spunk 💕💕,"['two_hearts', 'two_hearts']"
149736,2021-07-16T02:53:10+00:00,"@mareea_rose Goodbye Almond Joy, Mounds is just better than you and you know it.",1415867072991612932,Vinny At The Movies,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,726,4968,1,mareearose goodbye almond joy mounds better know,mareearos goodby almond joy mound is just better than you and you know it,[]
150355,2021-07-16T01:50:53+00:00,Almond joy just don't give what it said it was gon give🤧🥱 https://t.co/GfrE0EomBK,1415851398235885573,James🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,98,220,1,almond joy dont give said gon give🤧🥱,almond joy just dont giv what it said it was gon give🤧🥱,"['sneezing_face', 'yawning_face']"
150391,2021-07-16T01:47:07+00:00,"Tuh.. you can take TWO.

Bye bye Almond Joy &amp; Baby Ruth 🤢 https://t.co/S12XUW11WL",1415850453422718981,Childish K'ambino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,415,759,1,tuh take twobye bye almond joy amp baby ruth 🤢,tuh you can tak twoby bye almond joy amp baby ruth 🤢,['nauseated_face']
150416,2021-07-16T01:44:06+00:00,Is this a trick question? The only candy bar worse than Almond Joy is Mounds https://t.co/NwfvHS8Be5,1415849692886409217,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,17,2,25,0,"[-87.940033, 41.644102]","Chicago, IL",0,37442,6659,1,trick question candy bar worse almond joy mounds,is thi a trick question the only candy bar wors than almond joy is mound,[]
152096,2021-07-17T22:39:31+00:00,"Saturday Schedule: 
JOY District (rooftop) 6PM-8PM
Village Roadhouse 9PM-10:30PM
Moe’s Wrigley 11PM-1AM
The Mine Music Hall 1:30AM-2AM
See y’all there✌🏼❤️",1416528015643791366,Miriam,0,2,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,706,440,1,saturday schedule joy district rooftop 6pm8pmvillage roadhouse 9pm1030pmmoe ’ wrigley 11pm1amthe mine music hall 130am2amsee ’ there✌🏼❤️,saturday schedul joy district rooftop 6pm8pmvillag roadhous 9pm1030pmmo ’ s wrigley 11pm1amth min music hall 130am2amse y ’ all there✌🏼❤️,"['victory_hand_medium-light_skin_tone', 'red_heart']"
154911,2021-07-17T17:12:08+00:00,"We landed in Chicago, IL safely Alhamdulilah &amp; got through customs smoothly. I was praying the whole flight that my board got through with the rest of the luggage. The sheer joy on my face when I saw it laying there with the luggage made me celebrate with a lil victory dance!😝😂 https://t.co/n4wvyyIrJk https://t.co/sm9ta9AoAh",1416445626523525129,ᴍαʝɨԃ🍂⎊,1,0,1,0,"[-87.90120921155903, 41.97655691120785]",Chicago O'Hare International Airport,0,423,533,1,landed chicago il safely alhamdulilah amp got customs smoothly praying whole flight board got rest luggage sheer joy face saw laying luggage made celebrate lil victory dance😝😂,we landed in chicago il safely alhamdulilah amp got through custom smoothly i was pray the whol flight that my board got through with the rest of the luggag the sheer joy on my fac when i saw it lay ther with the luggag mad me celebrat with a lil victory dance😝😂,"['squinting_face_with_tongue', 'face_with_tears_of_joy']"
156333,2021-07-17T14:27:06+00:00,"It's the joy thats gonna make this trip.  
#thierfacestho 
#Hawaii @ Chicago O'Hare International Airport https://t.co/CXejIBWyLe",1416404096748240898,Gina Harris,0,0,0,0,"[-87.90120921, 41.97655691]","Chicago, IL","['thierfacestho', 'Hawaii']",750,1078,1,joy thats gon na make trip thierfacestho hawaii chicago ohare international airport,its the joy that gon na mak thi trip thierfacestho hawaii chicago ohar international airport,[]
156349,2021-07-17T14:24:10+00:00,@cityatlas @dwallacewells @UNEP This was before billionaire space flight joy rides was factored in.,1416403355488899075,Michael Heffernan,0,0,2,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,224,1510,1,cityatlas dwallacewells unep billionaire space flight joy rides factored,cityatla dwallacewell unep thi was befor billionair spac flight joy ride was factored in,[]
