Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
315852,2020-06-25T16:26:05+00:00,"...to combat real and perceived dangers from Brazil's lower classes, to many of their patriarchs (&amp; the Gracie family and BJJ overall is certainly sexist, overall, traditionally) serving as courtiers to Brazil's military dictatorship, &amp; continued fealty to its values...",1276189935947649025,Elias Cepeda,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6138,1922,0,combat real perceived dangers brazils lower classes many patriarchs amp gracie family bjj overall certainly sexist overall traditionally serving courtiers brazils military dictatorship amp continued fealty values,to combat real and perceived danger from brazil lower classe to many of their patriarch amp the graci family and bjj overall is certainly sexist overall traditionally serv as courtier to brazil military dictatorship amp continued fealty to its value,[]
219016,2020-06-17T06:09:27+00:00,#DefundFoxNews https://t.co/4MTjOUAjzp,1273135651978870784,Ellen S Duffy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['DefundFoxNews'],375,1439,0,defundfoxnews,defundfoxnew,[]
76112,2020-06-06T22:35:24+00:00,"I first visited this area 12 years ago, urbexing the Acme Steel site. Derelict smokestacks, seen from Big Marsh, are nearly all that remain of the mills that South Deering, Irondale and Trumbull Park grew up around.  I knew so much less then; I still have so much more to learn. https://t.co/i2zbo3Lc6K",1269397508075200516,Eric Allix Rogers,1,1,17,0,"[-87.571038, 41.687097]",Big Marsh,0,7000,1769,0,first visited area 12 years ago urbexing acme steel site derelict smokestacks seen big marsh nearly remain mills south deering irondale trumbull park grew around knew much less still much learn,i first visited thi area 12 year ago urbex the acm steel sit derelict smokestack seen from big marsh are nearly all that remain of the mill that south deer irondal and trumbull park grew up around i knew so much les then i still hav so much mor to learn,[]
247241,2020-06-19T02:42:48+00:00,NOW That’s The End Of That Now Stop Messing With Me ☺️,1273808421674942464,lovelyT,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,23,90,0,’ end stop messing ☺️,now that ’ s the end of that now stop mess with me ☺️,['smiling_face']
103962,2020-06-08T16:21:09+00:00,@anntownsendpoet @NifMuhammad Congratulations!,1270028097656676352,"Ruben Quesada, PhD",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,10229,2365,0,anntownsendpoet nifmuhammad congratulations,anntownsendpoet nifmuhammad congratulation,[]
235887,2020-06-18T00:08:41+00:00,and it was on my way to get iced coffee too 🥺 https://t.co/6VkkhyfA4d,1273407247746564104,Gardy Gilbert,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,568,679,0,way get iced coffee 🥺,and it was on my way to get iced coffe too 🥺,['pleading_face']
280303,2020-06-22T13:19:43+00:00,https://t.co/8I9E2vd8Nd https://t.co/s0G2ZsXzxv,1275055868405522433,David Milligan,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1968,3432,0,,,[]
172464,2020-06-13T00:53:16+00:00,@Raes_DF Look at my shit and see for yourself,1271606529427415040,Breeze ❤️‍🔥🚀,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2388,323,0,raesdf look shit see,raesdf look at my shit and see for yourself,[]
337368,2020-06-27T21:55:43+00:00,@TonyFarrell99,1276997666770235397,cycl191,0,0,1,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,93,198,0,tonyfarrell99,tonyfarrell99,[]
252117,2020-06-20T19:20:57+00:00,@MSNBC  are you going to support @realDonaldTrump  white supremacy the way you did in 2016 by showing his rallies from beginning to end helping promote his agenda #wittingaccomplish,1274422003009806336,Black Men Vote,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['wittingaccomplish'],31,215,0,msnbc going support realdonaldtrump white supremacy way 2016 showing rallies beginning end helping promote agenda wittingaccomplish,msnbc are you go to support realdonaldtrump whit supremacy the way you did in 2016 by show his rallie from beginn to end help promot his agenda wittingaccomplish,[]
198802,2020-06-16T21:11:36+00:00,"I got trust issues, I trust nobody!💯",1273000298328571906,E,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,668,699,0,got trust issues trust nobody💯,i got trust issue i trust nobody💯,['hundred_points']
113439,2020-06-09T20:37:12+00:00,"Leaving the station (at @CTA - Bryn Mawr in Chicago, IL) https://t.co/lFDahE6w9o",1270454926137856001,grs,0,0,0,0,"[-87.65888807, 41.98349689]","Chicago, IL",0,377,329,0,leaving station cta bryn mawr chicago il,leav the station at cta bryn mawr in chicago il,[]
165647,2020-06-13T17:35:00+00:00,🤤🤤🤤 https://t.co/lroDN1rAde,1271858622327410688,Daniel Charous,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,556,653,0,🤤🤤🤤,🤤🤤🤤,"['drooling_face', 'drooling_face', 'drooling_face']"
46120,2020-06-03T00:57:35+00:00,@TooSwayz Nah they started attacking innocent people buddy don't know what he talking about,1267983735393312772,Hashira,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,693,181,0,tooswayz nah started attacking innocent people buddy dont know talking,tooswayz nah they started attack innocent peopl buddy dont know what he talk about,[]
88210,2020-06-07T23:16:46+00:00,Ikyfl https://t.co/QNfXTwO79G,1269770303451934722,Val ❤️‍🔥,36,508,3720,11,"[-87.940033, 41.644102]","Chicago, IL",0,56033,1816,0,ikyfl,ikyfl,[]
52436,2020-06-04T16:46:44+00:00,I just wish I could’ve stopped a lot of shit,1268584984673169412,no caller id,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1788,632,0,wish could ’ stopped lot shit,i just wish i could ’ ve stopped a lot of shit,[]
374964,2020-06-30T21:40:02+00:00,"So much fucking art, some of the most creative and heartfelt work. The inspiration flowed into all of my writing, poetry, painting, even these fucking meticulous playlists with my OWN cover art. For the most boring man in the worlddddd, for NOTHING!! 🤮 https://t.co/pF6uqkS0I9",1278080883640197120,Jackie🦇💕,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,277,789,0,much fucking art creative heartfelt work inspiration flowed writing poetry painting even fucking meticulous playlists cover art boring man worlddddd nothing 🤮,so much fuck art som of the most creativ and heartfelt work the inspiration flowed into all of my writ poetry paint even thes fuck meticulou playlist with my own cover art for the most bor man in the worlddddd for noth 🤮,['face_vomiting']
287087,2020-06-23T21:18:18+00:00,"My new action vehicle (it’s not a toy! 🤣) came!! #Arrma #arrmanotorious #RCTrucks #RCLife #myhobbies @ Chicago, Illinois https://t.co/WCXuOVIPbk",1275538699372105730,Dame Dilla,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['Arrma', 'arrmanotorious', 'RCTrucks', 'RCLife', 'myhobbies']",616,760,0,new action vehicle ’ toy 🤣 came arrma arrmanotorious rctrucks rclife myhobbies chicago illinois,my new action vehicl it ’ s not a toy 🤣 cam arrma arrmanotoriou rctruck rclif myhobbie chicago illinoi,['rolling_on_the_floor_laughing']
46854,2020-06-03T00:06:50+00:00,https://t.co/SCHziQq2LA https://t.co/rvC0PxQ2Xv,1267970963456622594,🇺🇸🌈🗽 p💕t🌊ricia 💙✊ann liddell🤟🏾,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4501,5002,0,,,[]
13234,2020-06-01T03:03:12+00:00,if they was gone steal they should’ve been committed 🙄 how you gone run away empty handed https://t.co/2gi7Uhgnm7,1267290573926543360,rere la flare ❄️❤️‍🔥🖤🤍,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2518,1527,0,gone steal ’ committed 🙄 gone run away empty handed,if they was gon steal they should ’ ve been committed 🙄 how you gon run away empty handed,['face_with_rolling_eyes']
128365,2020-06-10T17:27:52+00:00,@DMason32212 @dee_x2 😂  throwing cap around Twitter https://t.co/RrCebgRE7j,1270769666768674816,Brother Bag,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,294,290,0,dmason32212 deex2 😂 throwing cap around twitter,dmason32212 deex2 😂 throw cap around twitter,['face_with_tears_of_joy']
226093,2020-06-18T19:22:18+00:00,anyways time for a high walk to listen to new phoebe bridgers,1273697563896578048,jared ❤️‍🔥,1,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,26398,786,0,anyways time high walk listen new phoebe bridgers,anyway tim for a high walk to listen to new phoeb bridger,[]
374181,2020-06-30T22:43:55+00:00,"When your wife is named an assistant #dean of medical education, #proud doesn’t begin to capture the emotion. Congratulations @LindaSuleimanMD on this well-deserved honor and distinction. 

https://t.co/bqP6xX7WFR https://t.co/p7MrAXaeLy",1278096959132352514,Quentin Youmans,76,59,1585,36,"[-87.940033, 41.644102]","Chicago, IL","['dean', 'proud']",5441,3347,0,wife named assistant dean medical education proud ’ begin capture emotion congratulations lindasuleimanmd welldeserved honor distinction,when your wif is named an assistant dean of medical education proud doesn ’ t begin to captur the emotion congratulation lindasuleimanmd on thi welldeserved honor and distinction,[]
52221,2020-06-04T17:05:22+00:00,@peta https://t.co/hj8nHf51Ru,1268589673439469571,Jim-times,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,289,215,0,peta,peta,[]
208840,2020-06-16T00:58:48+00:00,#enpleinair #penning a #masterpiece or #justthecheck #dining #outdoors @beatrixchicago #kerchief #mask asics #sneakers #champagne #air #pandemiclife 📷 @credstyle https://t.co/V2QHfZJZSy @credstyle @ Chicago metropolitan area https://t.co/B3SrbH00MG,1272695083767398400,csc+,0,0,0,0,"[-87.6461792, 41.90023277]","Chicago, IL","['enpleinair', 'penning', 'masterpiece', 'justthecheck', 'dining', 'outdoors', 'kerchief', 'mask', 'sneakers', 'champagne', 'air', 'pandemiclife']",412,1932,0,enpleinair penning masterpiece justthecheck dining outdoors beatrixchicago kerchief mask asics sneakers champagne air pandemiclife 📷 credstyle credstyle chicago metropolitan area,enpleinair penn a masterpiec or justthecheck din outdoor beatrixchicago kerchief mask asic sneaker champagn air pandemiclif 📷 credstyl credstyl chicago metropolitan area,['camera']
147721,2020-06-11T02:17:09+00:00,@RLordMediator Woot woot!!,1270902864626552833,Atty. Susan Guthrie,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,275,215,0,rlordmediator woot woot,rlordmediator woot woot,[]
138706,2020-06-11T21:10:09+00:00,"ALOY IS BACK!  THIS IS NOT A DRILL!

HORIZON: FORBIDDEN WEST 
#PS5Reveal https://t.co/t5Q8Lbg6PM",1271187993005613056,ThaBlackPolymath,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",['PS5Reveal'],471,928,0,aloy back drillhorizon forbidden west ps5reveal,aloy is back thi is not a drillhorizon forbidden west ps5reveal,[]
302974,2020-06-24T16:30:35+00:00,"@BikinisNThongs Lol! Just saw this! Nope, not complaining. Just admiring!",1275828678191128579,Wax Man Spa,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,521,915,0,bikinisnthongs lol saw nope complaining admiring,bikinisnthong lol just saw thi nop not complain just admir,[]
158015,2020-06-12T07:02:34+00:00,"If you haven’t already watched 365, go watch it !! 👀",1271337077632913408,Ang,1,0,0,0,"[-87.826203, 41.908494]","Elmwood Park, IL",0,34,103,0,’ already watched 365 go watch 👀,if you haven ’ t already watched 365 go watch it 👀,['eyes']
71913,2020-06-05T04:20:36+00:00,I gotta stay off social media for a minute cause the tl is so depressing right now.,1268759603384324097,Arrogant Resa 😮‍💨,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,958,786,0,got ta stay social media minute cause tl depressing right,i got ta stay off social media for a minut caus the tl is so depress right now,[]
222778,2020-06-17T00:17:25+00:00,He Uses #ErronBlack GunSlinger Against My Butcher Leatherface😂 https://t.co/ha8uJfQOf7,1273047058614796289,WhoWant_What Wit_It,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['ErronBlack'],55,122,0,uses erronblack gunslinger butcher leatherface😂,he use erronblack gunslinger against my butcher leatherface😂,['face_with_tears_of_joy']
158576,2020-06-12T05:00:26+00:00,27. Vaginya https://t.co/iwTEAbs7GL,1271306344247832579,🐲👽☄️✨zack ✨☄️👽🐲,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,738,364,0,27 vaginya,27 vaginya,[]
251115,2020-06-20T20:57:35+00:00,"@rgoodlaw @petabites Interesting twist. 
“I’m not involved”

https://t.co/B93bx7UbBc https://t.co/kHtJb3yQ5v",1274446318589677570,Will Limestall 🇺🇸,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1201,2588,0,rgoodlaw petabites interesting twist “ ’ involved ”,rgoodlaw petabite interest twist “ i ’ m not involved ”,[]
369420,2020-06-29T05:36:33+00:00,so I spend my money on ice cream 😩 &amp; shit I don’t need,1277476024004022272,🇬🇹,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,429,324,0,spend money ice cream 😩 amp shit ’ need,so i spend my money on ice cream 😩 amp shit i don ’ t need,['weary_face']
24451,2020-06-02T14:06:24+00:00,"I wake up to Kings killing black people in the city, don’t be mad when black people want dey lick back. If anything mfs supposed to be united rn 🤦‍♂️",1267819861213802498,Based Chiko,0,1,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,12652,664,0,wake kings killing black people city ’ mad black people want dey lick back anything mfs supposed united rn 🤦‍♂️,i wak up to king kill black peopl in the city don ’ t be mad when black peopl want dey lick back if anyth mfs supposed to be united rn 🤦‍♂️,['man_facepalming']
74181,2020-06-05T01:21:46+00:00,"Often the truth is hard to deal with, and many hate the truth today. We must bear it, because only the truth will save us, only Christ will save us!
.

——————————————————— Host of Undying Light 
.
Available on all… https://t.co/8KnIuXYROq",1268714599366483970,Alex Zenk,0,0,0,0,"[-87.78680643, 41.88644871]","Oak Park, IL",0,456,511,0,often truth hard deal many hate truth today must bear truth save us christ save us——————————————————— host undying light available all…,often the truth is hard to deal with and many hat the truth today we must bear it becaus only the truth will sav us only christ will sav us——————————————————— host of undy light avail on all…,[]
183641,2020-06-14T00:31:07+00:00,If he come back after this they damn near even lol https://t.co/WgMyslyq00,1271963342370934784,Fashion Queen Vee👑✨,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3690,1161,0,come back damn near even lol,if he com back after thi they damn near even lol,[]
380162,2020-06-30T14:20:58+00:00,@lazamarron Exactamente pendeja y media! 🤦🏻‍♀️😂😂,1277970386722762760,🇦 🇳 🇬 🇮 🇪 🍁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14486,12636,0,lazamarron exactamente pendeja media 🤦🏻‍♀️😂😂,lazamarron exactament pendeja y media 🤦🏻‍♀️😂😂,"['woman_facepalming_light_skin_tone', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
324552,2020-06-26T22:19:10+00:00,"Before March 15th, Zach and Tessa were catalysts of change in their respective fields of software and multimedia journalism, whose shared connection to biology was AirDropping photos of the hammerhead bat to… https://t.co/zE7INPYkda",1276641180189589504,Hex Hz,0,0,0,0,"[-87.67, 42.01]","Chicago, IL",0,289,413,0,march 15th zach tessa catalysts change respective fields software multimedia journalism whose shared connection biology airdropping photos hammerhead bat to…,befor march 15th zach and tessa wer catalyst of chang in their respectiv field of softwar and multimedia journalism whos shared connection to biology was airdropp photo of the hammerhead bat to…,[]
284322,2020-06-22T01:22:29+00:00,@ClassFollowers If you’re going to not tip workers you could just be quiet about it you know. Also you have anger issues. Relax. It’s just Twitter.,1274875373336039426,Dahlia,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,18723,3494,0,classfollowers ’ going tip workers could quiet know also anger issues relax ’ twitter,classfollower if you ’ re go to not tip worker you could just be quiet about it you know also you hav anger issue relax it ’ s just twitter,[]
138902,2020-06-11T20:57:02+00:00,@Mirko49623353 @Herrly5 @discriminology Love u 2 bby! 😘,1271184689458487304,ChiTown Round Bih💉💉💪🏼🏳️‍🌈#BLM #ABLM🏳️‍🌈,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,930,3056,0,mirko49623353 herrly5 discriminology love u 2 bby 😘,mirko49623353 herrly5 discriminology lov u 2 bby 😘,['face_blowing_a_kiss']
159870,2020-06-12T02:42:51+00:00,@strom_annette @JoKeRDJResists @DarthVapor68 @JacquieLeyns @DTwit949 @Limmered @Mdrc76Maia @nhojhpesoj @Shaken0Stirred @FAQ4545 @WifeySpice90 @2broke2retire @pleasure74 @cptnrawrpnts @dereksabres @CunningSq16 @alxellt0308 @KlitzingChris @june_heinz @CamiLee13 @ValH213 @Momof2in1year @SageSaysHi @Dawn_Koontz @WIZARD6913 @Tomi_R_B @adavaco @kelnoland2020 @LBSamuelsson @jankybrain @godz_metal @blainekell6 @VoteJoe1 @MisleaderC @phalarope @slightmisplay @RKE1991 @deep_mowgli @SuckIt_Trump @terribletara2 @DerekGuberney @ReSista_Barb @MetalForBrunch @Mish_version2 @Jules9800 @RAIDERZTILDEATH @Eye_Sea_Yew 🤣🤣🤣🤣,1271271719806910465,Rex Shields,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,5882,5297,0,stromannette jokerdjresists darthvapor68 jacquieleyns dtwit949 limmered mdrc76maia nhojhpesoj shaken0stirred faq4545 wifeyspice90 2broke2retire pleasure74 cptnrawrpnts dereksabres cunningsq16 alxellt0308 klitzingchris juneheinz camilee13 valh213 momof2in1year sagesayshi dawnkoontz wizard6913 tomirb adavaco kelnoland2020 lbsamuelsson jankybrain godzmetal blainekell6 votejoe1 misleaderc phalarope slightmisplay rke1991 deepmowgli suckittrump terribletara2 derekguberney resistabarb metalforbrunch mishversion2 jules9800 raiderztildeath eyeseayew 🤣🤣🤣🤣,stromannett jokerdjresist darthvapor68 jacquieleyn dtwit949 limmered mdrc76maia nhojhpesoj shaken0stirred faq4545 wifeyspice90 2broke2retir pleasure74 cptnrawrpnt dereksabre cunningsq16 alxellt0308 klitzingchri juneheinz camilee13 valh213 momof2in1year sagesayshi dawnkoontz wizard6913 tomirb adavaco kelnoland2020 lbsamuelsson jankybrain godzmetal blainekell6 votejoe1 misleaderc phalarop slightmisplay rke1991 deepmowgli suckittrump terribletara2 derekguberney resistabarb metalforbrunch mishversion2 jules9800 raiderztildeath eyeseayew 🤣🤣🤣🤣,"['rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing']"
301842,2020-06-24T17:59:02+00:00,Education justice advocates have taken over downtown Chicago to demand #EdEquityOrElse #BlackLivesMattter  https://t.co/zpSS3q3lnD,1275850936657809414,Jawanza Malone,0,44,83,2,"[-87.6274992, 41.8826104]","Chicago, IL","['EdEquityOrElse', 'BlackLivesMattter']",1559,1968,0,education justice advocates taken downtown chicago demand edequityorelse blacklivesmattter,education justic advocate hav taken over downtown chicago to demand edequityorels blacklivesmattter,[]
111081,2020-06-09T23:48:08+00:00,"@laurelvail @BloggingBanshee Bravo, Laurel!

And I’ll add: Molly, Laurel speaks the truth, Budtenders LIVE for explaining strains to customers, you’d be making their day. In fact, prob set a timer as an excuse to leave cuz holy moly, sometimes when they start they just *cannot* stop....",1270502973429428224,The Kirk Unit 🏳️‍🌈,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,3425,4985,0,laurelvail bloggingbanshee bravo laureland ’ add molly laurel speaks truth budtenders live explaining strains customers ’ making day fact prob set timer excuse leave cuz holy moly sometimes start stop,laurelvail bloggingbanshe bravo laureland i ’ ll add molly laurel speak the truth budtender liv for explain strain to customer you ’ d be mak their day in fact prob set a timer as an excus to leav cuz holy moly sometime when they start they just can not stop,[]
226430,2020-06-18T18:52:13+00:00,Charles and Alyssa is the ONLY Youtube couples I’ll watch everybody else corny and fake as hell 🤣,1273689993203122176,IG : @Maniibandz1 ෆ,0,0,0,0,"[-87.709565, 41.630338]","Blue Island, IL",0,363,158,0,charles alyssa youtube couples ’ watch everybody else corny fake hell 🤣,charle and alyssa is the only youtub couple i ’ ll watch everybody els corny and fak as hell 🤣,['rolling_on_the_floor_laughing']
241248,2020-06-19T16:24:28+00:00,@prettyrickyroo &lt;weeping to see your face I miss soooo muuuuuch instead of because we have to witness vile birther cosplay&gt;,1274015201755619328,Heather Corinna 🩸🦷,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9176,6050,0,prettyrickyroo ltweeping see face miss soooo muuuuuch instead witness vile birther cosplaygt,prettyrickyroo ltweep to see your fac i mis soooo muuuuuch instead of becaus we hav to witnes vil birther cosplaygt,[]
116096,2020-06-09T17:18:13+00:00,If you don’t vote this year you’re dead to me,1270404846584291335,Mark Walters,1,1,12,1,"[-87.940033, 41.644102]","Chicago, IL",0,461,486,0,’ vote year ’ dead,if you don ’ t vot thi year you ’ re dead to me,[]
43715,2020-06-03T03:47:49+00:00,@AndersonDrew @indgop This is not patriotic and will result in loss of life. Fuck them.,1268026578908438528,Kris Turner,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1175,2177,0,andersondrew indgop patriotic result loss life fuck,andersondrew indgop thi is not patriotic and will result in los of lif fuck them,[]
270213,2020-06-21T04:19:35+00:00,@stfuclarice I’m tempted to see lol make sure you get the clearance from bae out of respect,1274557552764862464,Frank Knight,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1257,483,0,stfuclarice ’ tempted see lol make sure get clearance bae respect,stfuclaric i ’ m tempted to see lol mak sur you get the clearanc from bae out of respect,[]
273666,2020-06-22T23:22:07+00:00,@BillHamid28 I’m not a criminal or Kentucky lawyer so I am going on other analysis I have seen. The warranted apparently violated standards in Louisville for getting a no knock warrant. Her sole connection to the case was an ex-boyfriend had some packages delivered there,1275207467463577602,Anthony 🇺🇸🇮🇹,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,323,1367,0,billhamid28 ’ criminal kentucky lawyer going analysis seen warranted apparently violated standards louisville getting knock warrant sole connection case exboyfriend packages delivered,billhamid28 i ’ m not a criminal or kentucky lawyer so i am go on other analysi i hav seen the warranted apparently violated standard in louisvill for gett a no knock warrant her sol connection to the cas was an exboyfriend had som package delivered ther,[]
163687,2020-06-13T21:00:15+00:00,Why is everyone my age pregnant and or getting married ? I'm over here still trying to finish undergrad.,1271910276737249284,Samantha Bull🐩,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,631,833,0,everyone age pregnant getting married im still trying finish undergrad,why is everyon my age pregnant and or gett married im over her still try to finish undergrad,[]
139705,2020-06-11T19:55:25+00:00,"Check out @virginia_wright's #5star review of #InfiniteStars: Chronicles Book One Pick up a copy today! #SCIFI #TIMETRAVEL #spaceopera #BookBoost #goodreads #rtArtBoost #gr8books4u
https://t.co/hyDBPtve4Z https://t.co/xNYsUTUkVF",1271169186698575879,Joe Pranaitis,1,6,3,0,"[-87.500275, 41.657387]","Whiting, IN","['5star', 'InfiniteStars', 'SCIFI', 'TIMETRAVEL', 'spaceopera', 'BookBoost', 'goodreads', 'rtArtBoost', 'gr8books4u']",36160,39772,0,check virginiawrights 5star review infinitestars chronicles book one pick copy today scifi timetravel spaceopera bookboost goodreads rtartboost gr8books4u,check out virginiawright 5star review of infinitestar chronicle book one pick up a copy today scifi timetravel spaceopera bookboost goodread rtartboost gr8books4u,[]
10034,2020-06-01T08:13:28+00:00,Battle for your life BABYLON,1267368653328134145,Rockwell,0,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,467,297,0,battle life babylon,battl for your lif babylon,[]
293483,2020-06-23T10:36:35+00:00,13 people on this flight. Yaaasss.,1275377203711270914,Rebecca Pointe,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,745,1595,0,13 people flight yaaasss,13 peopl on thi flight yaaass,[]
299285,2020-06-24T21:40:46+00:00,"@minailaah @NICKIMINAJ Lmfaooooof me too, I sat my blunt down because that was a real slow moment 😂😂😂",1275906740895318017,Niiiiiiitttttaaaaaa,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,433,518,0,minailaah nickiminaj lmfaooooof sat blunt real slow moment 😂😂😂,minailaah nickiminaj lmfaooooof me too i sat my blunt down becaus that was a real slow moment 😂😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
234668,2020-06-18T01:46:39+00:00,"Have you seen the FIRE coming out of @TheMarvelFactor??? Beyond hyped to share my new merch! This is only the start, I can't wait to share what we have planned! https://t.co/MHqOSsS03T to grab yours! Share a pic if you do so we can all see how good you look 😎 https://t.co/C2zsbbrbda",1273431903782215680,Malnoxx,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,2157,1546,0,seen fire coming themarvelfactor beyond hyped share new merch start cant wait share planned grab share pic see good look 😎,hav you seen the fir com out of themarvelfactor beyond hyped to shar my new merch thi is only the start i cant wait to shar what we hav planned to grab your shar a pic if you do so we can all see how good you look 😎,['smiling_face_with_sunglasses']
357403,2020-06-28T05:11:24+00:00,@marcasart Loving  another person more than your own life.,1277107308905013248,Margaret-Rose Dalton @MargieDalton PLEASE,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1990,5003,0,marcasart loving another person life,marcasart lov another person mor than your own lif,[]
316117,2020-06-25T16:04:25+00:00,Looks like it’s better if y’all just together 🤷🏽‍♀️ https://t.co/t1iVdcipDn,1276184481389522944,if it’s... then it’s... LEAN,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1259,687,0,looks like ’ better ’ together 🤷🏽‍♀️,look lik it ’ s better if y ’ all just together 🤷🏽‍♀️,['woman_shrugging_medium_skin_tone']
277684,2020-06-22T17:28:00+00:00,"@kyoag Attorney general Cameron, I demand justice for Breonna Taylor expeditiously and I’m tagging 5 friends who I know will do the same @PartidaNero @lilcupofmilk2 @Spicy_Taco_Kid @SilentxEnigma @sarahmaalix",1275118354249011201,✧ alex ✧,1,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,887,513,0,kyoag attorney general cameron demand justice breonna taylor expeditiously ’ tagging 5 friends know partidanero lilcupofmilk2 spicytacokid silentxenigma sarahmaalix,kyoag attorney general cameron i demand justic for breonna taylor expeditiously and i ’ m tagg 5 friend who i know will do the sam partidanero lilcupofmilk2 spicytacokid silentxenigma sarahmaalix,[]
230290,2020-06-18T13:45:26+00:00,"@femaleredhead Iono about that... Maybe not straight men, but I've been preyed on by older men since I was 16 so I can't say that I don't relate, but I understand the heart of your message.",1273612791769968643,"Darius Morgendorffer, MSW",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3387,1023,0,femaleredhead iono maybe straight men ive preyed older men since 16 cant say dont relate understand heart message,femaleredhead iono about that mayb not straight men but ive been preyed on by older men sinc i was 16 so i cant say that i dont relat but i understand the heart of your messag,[]
355619,2020-06-28T13:54:34+00:00,@DrP_Principal 🙏🏾🙏🏾,1277238969600704518,Dwayne Reed,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,61245,173,0,drpprincipal 🙏🏾🙏🏾,drpprincipal 🙏🏾🙏🏾,"['folded_hands_medium-dark_skin_tone', 'folded_hands_medium-dark_skin_tone']"
286616,2020-06-23T21:57:25+00:00,@leder_film 🐄,1275548540324974592,✧ alex ✧,0,0,0,0,"[-87.820078, 41.6457104]","Palos Heights, IL",0,887,513,0,lederfilm 🐄,lederfilm 🐄,['cow']
367633,2020-06-29T14:04:54+00:00,@BeckerUBEEZY https://t.co/eaqBr73OfR,1277603957561610240,Ghostface KillaWen (Chef Rob),1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,224,686,0,beckerubeezy,beckerubeezy,[]
11693,2020-06-01T04:41:33+00:00,@RandolphLaw @msuhajda @LaurenceWHolmes @chicagosmayor Look Ed Burke  has same office,1267315323323191298,Gabriel D. Silva NFL screwed Bears,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1976,2278,0,randolphlaw msuhajda laurencewholmes chicagosmayor look ed burke office,randolphlaw msuhajda laurencewholme chicagosmayor look ed burk has sam offic,[]
