Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
376172,2020-07-29T03:56:31+00:00,@ScubaSteve600 Thanks man!,1288322487143538690,Derek Georgia ♌,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,128,113,0,scubasteve600 thanks man,scubasteve600 thank man,[]
356653,2020-07-28T18:06:32+00:00,"@davidhogg111 RT THIS IMMEDIATELY 24/7 365 IMMEDIATELY AND MAKE IT GO VIRAL. OVER AND OVER OVER AGAIN AND AGAIN AND AGAIN AND AGAIN AND AGAIN!!!
YOU MUST LISTEN YOUNG PEOPLE. 
PREREGISTER, REGISTER AND VOTE, VOTE VOTE VOTE VOTE!
AND WORK FOR ALL BLUE CANDIDATES!!! NOW!!! YOU CAN DO THIS!!!",1288174012061884417,womanofgod3,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1889,4996,0,davidhogg111 rt immediately 247 365 immediately make go viral againyou must listen young people preregister register vote vote vote vote voteand work blue candidates,davidhogg111 rt thi immediately 247 365 immediately and mak it go viral over and over over again and again and again and again and againyou must listen young peopl preregister register and vot vot vot vot voteand work for all blu candidate now you can do thi,[]
18478,2020-07-02T16:28:16+00:00,"@cleolune I'm so sorry, that's just awful.  💜",1278727197503688707,val capone: she/her,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2754,2816,0,cleolune im sorry thats awful 💜,cleolun im so sorry that just awful 💜,['purple_heart']
114545,2020-07-10T23:41:08+00:00,@HoodieAIex @AlwaysGuccii2k @AmiierXO Done,1281735235953217536,Breeze ❤️‍🔥🚀,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2383,321,0,hoodieaiex alwaysguccii2k amiierxo done,hoodieaiex alwaysguccii2k amiierxo don,[]
303210,2020-07-24T18:41:53+00:00,I’m having a bad day but my niece is 4 and drew this sloth and honestly it makes things better because this is friggin adorable and v accurate https://t.co/lN771yMsvp,1286733357225738241,k10,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,124,379,0,’ bad day niece 4 drew sloth honestly makes things better friggin adorable v accurate,i ’ m hav a bad day but my niec is 4 and drew thi sloth and honestly it make thing better becaus thi is friggin ador and v accurat,[]
53638,2020-07-05T19:03:35+00:00,@FraustoJason I hate all those kinda movies lol,1279853447626588168,Andrew Muñoz,1,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,491,490,0,fraustojason hate kinda movies lol,fraustojason i hat all thos kinda movie lol,[]
339559,2020-07-26T00:01:14+00:00,"If you read &amp; share nothing else this weekend, read this thread👇🏼 https://t.co/hqce4ZRcTz",1287176111315652610,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4213,4231,0,read amp share nothing else weekend read thread👇🏼,if you read amp shar noth els thi weekend read thi thread👇🏼,['backhand_index_pointing_down_medium-light_skin_tone']
229208,2020-07-18T03:06:44+00:00,JAIL SUPPORT NEEDED!!!!! https://t.co/5WiNT3Nu7H,1284323693758423040,disko demon danni,1,4,5,1,"[-87.940033, 41.644102]","Chicago, IL",0,611,709,0,jail support needed,jail support needed,[]
327285,2020-07-25T00:22:04+00:00,@Emmybee_CA @phunkyhannah Well said. Never ends well,1286818967760310272,Jeff 🌊,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,364,814,0,emmybeeca phunkyhannah well said never ends well,emmybeeca phunkyhannah well said never end well,[]
130343,2020-07-11T20:29:18+00:00,Quite a move by Plymouth Plantation to chance how it describes place and the past https://t.co/BKSQ3lE8jz,1282049346289250305,Kelly Wisecup,2,18,93,1,"[-87.940033, 41.644102]","Chicago, IL",0,1219,1026,0,quite move plymouth plantation chance describes place past,quit a mov by plymouth plantation to chanc how it describe plac and the past,[]
148087,2020-07-12T12:12:52+00:00,Like I said. https://t.co/dPjLx0xrib,1282286806030061569,Coach Allison 🇺🇸,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,524,991,0,like said,lik i said,[]
64506,2020-07-06T21:15:53+00:00,@ChiSoxFanMike They traded up to draft a guy who couldn't break through on his college team,1280249131672522758,A circle has no end,0,0,4,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,2113,3418,0,chisoxfanmike traded draft guy couldnt break college team,chisoxfanmik they traded up to draft a guy who couldnt break through on his colleg team,[]
53778,2020-07-05T18:51:37+00:00,"Tired: Posting video to drag someone

Wired: Posting video to drag yourself",1279850437168988165,BeefLoaf 🥩,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,7095,4491,0,tired posting video drag someonewired posting video drag,tired post video to drag someonewired post video to drag yourself,[]
50904,2020-07-05T23:19:59+00:00,@begreatmb Had to check that off,1279917974107967490,Twilla,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1036,448,0,begreatmb check,begreatmb had to check that off,[]
356682,2020-07-28T18:04:31+00:00,@russellcrowe and The Loudest Voice should have been nominated for an Emmy. 😞,1288173506404982784,Kerry Janssen,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,100,398,0,russellcrowe loudest voice nominated emmy 😞,russellcrow and the loudest voic should hav been nominated for an emmy 😞,['disappointed_face']
129938,2020-07-11T21:03:33+00:00,@cltmegs I was thinking the same thing on my morning long run. 🌝,1282057965831421953,David Murphy,1,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,643,848,0,cltmegs thinking thing morning long run 🌝,cltmeg i was think the sam th on my morn long run 🌝,['full_moon_face']
17097,2020-07-02T18:12:27+00:00,"@tnisha_soaps Our own people needs a ton of work.

 Lightfoot under Woke world fire because she won't defund the police....",1278753419415523328,NewDemocrat4Life,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,15894,2000,0,tnishasoaps people needs ton work lightfoot woke world fire wont defund police,tnishasoap our own peopl need a ton of work lightfoot under wok world fir becaus she wont defund the polic,[]
387805,2020-07-30T13:46:50+00:00,Oh what the fucking fuck did the fucker do this fucking time.,1288833434996088834,Der Bluten Pat,0,0,1,0,"[-87.834577, 41.879203]","River Forest, IL",0,781,1232,0,oh fucking fuck fucker fucking time,oh what the fuck fuck did the fucker do thi fuck tim,[]
1147,2020-07-01T22:22:46+00:00,I’m at work and I have Everything’s Strange Here playing on the speaker. I walk to put something away while still singing along then I get back and I’m right on with the lyrics. I had no idea I memorized these lyrics already lol @G_Eazy,1278454023956443136,Enrique “Rico” Avina,0,0,0,0,"[-87.848036, 41.708665]","Hickory Hills, IL",0,62,189,0,’ work everything ’ strange playing speaker walk put something away still singing along get back ’ right lyrics idea memorized lyrics already lol geazy,i ’ m at work and i hav everyth ’ s strang her play on the speaker i walk to put someth away whil still sing along then i get back and i ’ m right on with the lyric i had no idea i memorized thes lyric already lol geazy,[]
147502,2020-07-12T13:48:56+00:00,@samstein #StableGenius https://t.co/PPRDMdRAZe,1282310979544645632,Cindy Patrasso,0,0,0,0,"[-87.870332, 41.984433]","Park Ridge, IL",['StableGenius'],154,728,0,samstein stablegenius,samstein stablegeniu,[]
216427,2020-07-17T03:12:41+00:00,Did @AlexiLalas just say the most technically sound player @USMNT has right now isn’t this man? https://t.co/DuQqFdpLZn,1283962801954979840,Tim Osborne,7,4,46,0,"[-87.940033, 41.644102]","Chicago, IL",0,294,1263,0,alexilalas say technically sound player usmnt right ’ man,did alexilala just say the most technically sound player usmnt has right now isn ’ t thi man,[]
328165,2020-07-26T23:09:08+00:00,My momma picked seafood for her birthday knowing I can’t eat it😭,1287525388973936640,K$,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,794,1133,0,momma picked seafood birthday knowing ’ eat it😭,my momma picked seafood for her birthday know i can ’ t eat it😭,['loudly_crying_face']
379565,2020-07-29T00:13:05+00:00,@ohtuffy Who says I didn’t 😌,1288266260472565764,فاروق,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,521,144,0,ohtuffy says ’ 😌,ohtuffy who say i didn ’ t 😌,['relieved_face']
106126,2020-07-09T17:09:53+00:00,Have you noticed @cfbechara is looking more ‘distinguished’ lately?  Here’s why- he was just inducted as a #distinguishedfellow of the @VascularSVS ! Congratulations Dr. Bechara! https://t.co/DlVbnz2Klp,1281274386289438723,Loyola Vascular Surg,20,8,135,2,"[-87.8356244116925, 41.85850623088751]",Stritch School Of Medicine,['distinguishedfellow'],1774,587,0,noticed cfbechara looking ‘ distinguished ’ lately ’ inducted distinguishedfellow vascularsvs congratulations dr bechara,hav you noticed cfbechara is look mor ‘ distinguished ’ lately her ’ s why he was just inducted as a distinguishedfellow of the vascularsv congratulation dr bechara,[]
43458,2020-07-04T16:13:08+00:00,Words of affirmation/Physical touch. https://t.co/FnZwP3EFl8,1279448164748136450,DemiGod ⚡️🌩,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1975,1353,0,words affirmationphysical touch,word of affirmationphysical touch,[]
187438,2020-07-15T12:45:01+00:00,"Dang, @BriannaBuseman, back at it again with the viral tweet.",1283382058618937344,JHill,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,716,701,0,dang briannabuseman back viral tweet,dang briannabuseman back at it again with the viral tweet,[]
285545,2020-07-23T22:52:05+00:00,You didn’t even have to say all that Patna.,1286433936428736512,TA$IANA,0,0,0,0,"[-87.896102, 41.973825]","Rosemont, IL",0,109,175,0,’ even say patna,you didn ’ t even hav to say all that patna,[]
76493,2020-07-07T21:47:43+00:00,"@corporatemommy I do, too! My family for years have always backed up Republicans and loved Obama. #NeverTrump",1280619530759389187,MJ Tam 🌃 Chicagonista,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",['NeverTrump'],13357,14491,0,corporatemommy family years always backed republicans loved obama nevertrump,corporatemommy i do too my family for year hav alway backed up republican and loved obama nevertrump,[]
265137,2020-07-21T12:13:30+00:00,@SarcasmProf People might laugh reading that but it is so true. That first treatment was such a weird feeling but it worked almost immediately.,1285548452944977920,Will Limestall 🇺🇸,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1200,2587,0,sarcasmprof people might laugh reading true first treatment weird feeling worked almost immediately,sarcasmprof peopl might laugh read that but it is so tru that first treatment was such a weird feel but it worked almost immediately,[]
399938,2020-07-31T15:48:33+00:00,"I MacGyvered up a smartphone selfie stick/tripod out of a paper towel tube, pencil and rubber bands. 

(I’m pretty sure the people on my wife’s Zoom meeting think it’s a voodoo doll or homage to @MNightShyamalan) https://t.co/CVo6adUSlp",1289226451934273536,Nathan Kontny,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,10883,601,0,macgyvered smartphone selfie sticktripod paper towel tube pencil rubber bands ’ pretty sure people wife ’ zoom meeting think ’ voodoo doll homage mnightshyamalan,i macgyvered up a smartphon selfi sticktripod out of a paper towel tub pencil and rubber band i ’ m pretty sur the peopl on my wif ’ s zoom meet think it ’ s a voodoo doll or homag to mnightshyamalan,[]
161848,2020-07-13T05:51:44+00:00,I’m fucking DONE with this week 🙅🏻‍♂️. Christ on a cracker this was a rough one.,1282553274953076739,Matt Rodriguez,0,0,1,0,"[-87.833387, 41.771955]","Summit, IL",0,246,831,0,’ fucking done week 🙅🏻‍♂️ christ cracker rough one,i ’ m fuck don with thi week 🙅🏻‍♂️ christ on a cracker thi was a rough one,['man_gesturing_NO_light_skin_tone']
35238,2020-07-03T04:30:47+00:00,"Ahhhh, whole champions of England. This has Arsenal fans written all over it 🤣😂😂🤣😂 https://t.co/uH5gLfMuLO",1278909026408050689,Abiola,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,756,890,0,ahhhh whole champions england arsenal fans written 🤣😂😂🤣😂,ahhhh whol champion of england thi has arsenal fan written all over it 🤣😂😂🤣😂,"['rolling_on_the_floor_laughing', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'rolling_on_the_floor_laughing', 'face_with_tears_of_joy']"
302804,2020-07-24T19:13:28+00:00,What’s your fav T Swift song from Folklore annnnd GO,1286741306518233089,"Veronica Sek, MPH • s/her(s)",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,320,454,0,’ fav swift song folklore annnnd go,what ’ s your fav t swift song from folklor annnnd go,[]
196194,2020-07-16T18:59:57+00:00,@laurasgoldman @markschwartzacc @EduardoNY_7 I know that it’s not your intention but that sounds fucked up and racist... the person who wins the bid will be the person who bods the most money.,1283838801144541185,Sean Carlson,1,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",0,237,1623,0,laurasgoldman markschwartzacc eduardony7 know ’ intention sounds fucked racist person wins bid person bods money,laurasgoldman markschwartzacc eduardony7 i know that it ’ s not your intention but that sound fucked up and racist the person who win the bid will be the person who bod the most money,[]
248351,2020-07-20T18:07:51+00:00,13 horses jogged and put away after 30 hours of no sleep... thankful for a good support system. #emotionallydrained #ihate2020,1285275240621383682,Amy Husted,12,1,52,0,"[-87.802663, 41.810335]","Stickney, IL","['emotionallydrained', 'ihate2020']",799,354,0,13 horses jogged put away 30 hours sleep thankful good support system emotionallydrained ihate2020,13 horse jogged and put away after 30 hour of no sleep thankful for a good support system emotionallydrained ihate2020,[]
319924,2020-07-25T15:41:47+00:00,@Cvrls_bri that shit dont work,1287050420330926080,D✶,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1536,1210,0,cvrlsbri shit dont work,cvrlsbri that shit dont work,[]
311323,2020-07-24T03:04:10+00:00,So ready for this 🛸👽 https://t.co/XdRM2QGvID,1286497375020896257,Marty Malone,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1377,1462,0,ready 🛸👽,so ready for thi 🛸👽,"['flying_saucer', 'alien']"
329233,2020-07-26T21:25:31+00:00,Cubs win! Cubs win!,1287499311933198347,Bolingbrook Frank,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,190,821,0,cubs win cubs win,cub win cub win,[]
274617,2020-07-22T19:19:47+00:00,"@BozziiieTTV @Redistrict Even with a quality education, people can still fall back to their family’s politics beliefs.",1286018118674980866,Andrew,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,355,306,0,bozziiiettv redistrict even quality education people still fall back family ’ politics beliefs,bozziiiettv redistrict even with a quality education peopl can still fall back to their family ’ s politic belief,[]
62003,2020-07-05T00:54:47+00:00,"@July4thPBS Chicago, IL!",1279579441983827969,Brittany Ladd,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,862,2523,0,july4thpbs chicago il,july4thpb chicago il,[]
98163,2020-07-08T03:33:44+00:00,"@sharon_parker14 @PaulAlderson180 Bansky 🐾🐾🐾 seems to be waiting quite a long time, I think you need to tighten up and move a bit quicker Bansky 🐾🐾🐾🐾looks hungry then he needs a extra big walk for having to wait so long and being so sweet 🐾🐾🐾#BorderCollies",1280706608436334595,All Fields Concrete,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['BorderCollies'],3003,1990,0,sharonparker14 paulalderson180 bansky 🐾🐾🐾 seems waiting quite long time think need tighten move bit quicker bansky 🐾🐾🐾🐾looks hungry needs extra big walk wait long sweet 🐾🐾🐾bordercollies,sharonparker14 paulalderson180 bansky 🐾🐾🐾 seem to be wait quit a long tim i think you need to tighten up and mov a bit quicker bansky 🐾🐾🐾🐾look hungry then he need a extra big walk for hav to wait so long and be so sweet 🐾🐾🐾bordercollie,"['paw_prints', 'paw_prints', 'paw_prints', 'paw_prints', 'paw_prints', 'paw_prints', 'paw_prints', 'paw_prints', 'paw_prints', 'paw_prints']"
294328,2020-07-23T08:24:52+00:00,Smoking watching samurai jack 🖤,1286215691612434432,Chip Skylark,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,16921,871,0,smoking watching samurai jack 🖤,smok watch samurai jack 🖤,['black_heart']
81080,2020-07-07T15:32:13+00:00,@Rickonia I’m here for it,1280525034570866688,David Harvey,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,190,1055,0,rickonia ’,rickonia i ’ m her for it,[]
91982,2020-07-08T18:14:59+00:00,Mark your calendars! https://t.co/k621BS1gEJ,1280928383476645888,Illinois Poor People's Campaign,0,1,2,0,"[-87.825792, 42.022717]","Morton Grove, IL",0,1165,252,0,mark calendars,mark your calendar,[]
219792,2020-07-18T22:39:35+00:00,https://t.co/Vj78DfpVap https://t.co/X4IwmmXcQh,1284618848608702465,Ryan Thomure,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,1546,1004,0,,,[]
67351,2020-07-06T17:05:17+00:00,@celiza0 Hate to see it lol,1280186066541174784,अलीशा,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1222,787,0,celiza0 hate see lol,celiza0 hat to see it lol,[]
22712,2020-07-02T04:29:49+00:00,Oh... oh no https://t.co/4kYIwMw8xA,1278546395251847169,Meghan Bordeaux,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,45,123,0,oh oh,oh oh no,[]
357802,2020-07-28T16:34:14+00:00,"As a whole, the real estate market rebounded relatively quickly as the country began loosening COVID-19 restrictions, and consumers resumed buying and selling. With markedly low interest rates, buyers were unwilling… https://t.co/KDk51jZfD7",1288150783276584967,Anton Downing,1,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,304,823,0,whole real estate market rebounded relatively quickly country began loosening covid19 restrictions consumers resumed buying selling markedly low interest rates buyers unwilling…,as a whol the real estat market rebounded relatively quickly as the country began loosen covid19 restriction and consumer resumed buy and sell with markedly low interest rate buyer wer unwilling…,[]
178156,2020-07-14T01:16:04+00:00,Hayley Williams - Crystal Clear https://t.co/O9aDiKYAnY,1282846288837595137,Team Instigator🌹,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,377,2030,0,hayley williams crystal clear,hayley william crystal clear,[]
274664,2020-07-22T19:16:08+00:00,"@unaccompflyer It’s operating but no revenue passengers. Will be a ferry flight, for a Newark Flight 2546.",1286017202714480646,Alex,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,413,1215,0,unaccompflyer ’ operating revenue passengers ferry flight newark flight 2546,unaccompflyer it ’ s operat but no revenu passenger will be a ferry flight for a newark flight 2546,[]
139208,2020-07-11T01:26:06+00:00,@MidnightBashem @GKRBURNER Yes. And it has close to an 11% morbidity rate for all cases with outcomes.,1281761653437104128,Sean Carlson,1,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,237,1623,0,midnightbashem gkrburner yes close 11 morbidity rate cases outcomes,midnightbashem gkrburner yes and it has clos to an 11 morbidity rat for all case with outcome,[]
124362,2020-07-10T04:53:25+00:00,"X yea, pop not really https://t.co/VGzAKAqMNk",1281451436405133317,chunLi,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,652,402,0,x yea pop really,x yea pop not really,[]
197805,2020-07-16T16:52:52+00:00,@Al_ThaGod Exactly! What is it?!,1283806820205768704,"Darius Morgendorffer, MSW",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3387,1023,0,althagod exactly,althagod exactly what is it,[]
19171,2020-07-02T15:33:51+00:00,Looking for models interested in outdoor Photoshoot today. Dm for info. chicago illinois #chicagomodels #chicagophotography #chicagophotographer #chicagomodel #humboldtpark #humboldtparkchicago… https://t.co/O7vp2pOiMV,1278713503444951041,Paravisini Photography,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['chicagomodels', 'chicagophotography', 'chicagophotographer', 'chicagomodel', 'humboldtpark', 'humboldtparkchicago']",34,8,0,looking models interested outdoor photoshoot today dm info chicago illinois chicagomodels chicagophotography chicagophotographer chicagomodel humboldtpark humboldtparkchicago…,look for model interested in outdoor photoshoot today dm for info chicago illinoi chicagomodel chicagophotography chicagophotographer chicagomodel humboldtpark humboldtparkchicago…,[]
140288,2020-07-11T00:06:33+00:00,@MrsDakins @mrdearybury Social media feels like the opposite of the Golden Rule... I’m always reminded of this video (scroll to 2:45) 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️ https://t.co/gudsKtzdBC,1281741634259095555,Jennifer Leban,1,0,1,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,6539,6038,0,mrsdakins mrdearybury social media feels like opposite golden rule ’ always reminded video scroll 245 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️,mrsdakin mrdearybury social media feel lik the opposit of the golden rul i ’ m alway reminded of thi video scroll to 245 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️,"['woman_shrugging_light_skin_tone', 'woman_shrugging_light_skin_tone', 'woman_shrugging_light_skin_tone']"
247973,2020-07-20T18:38:11+00:00,@tblakelyy this is bright af lol,1285282875873669120,JELANAH. 🖤,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,878,607,0,tblakelyy bright af lol,tblakelyy thi is bright af lol,[]
33250,2020-07-03T13:04:57+00:00,@smokean20479923 @jeffokudah Michigan? Last B1G championship was when?,1279038421693018115,C.W. Harris,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6520,6073,0,smokean20479923 jeffokudah michigan last b1g championship,smokean20479923 jeffokudah michigan last b1g championship was when,[]
324878,2020-07-25T02:44:40+00:00,Im drynk on rose and rum and listening to radiohead oop,1286854853600448514,Jackie🦇💕,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,277,790,0,im drynk rose rum listening radiohead oop,im drynk on ros and rum and listen to radiohead oop,[]
80315,2020-07-07T16:36:28+00:00,@MalcomRiley22 @Heidiaca Give me a pool grilling and I’m all good,1280541201800867840,Mario Arencibia,0,0,2,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,470,706,0,malcomriley22 heidiaca give pool grilling ’ good,malcomriley22 heidiaca giv me a pool grill and i ’ m all good,[]
128403,2020-07-11T23:34:22+00:00,"“I keep telling you. It’s not just the police. Doctors treat us horribly and act as if we’re faking. After my c-section they sent me home with no pain medicine. Let me repeat: they cut open my stomach, ripped out a child, and sent me home with nothing,”  https://t.co/f7jR1cUDkh",1282095922437148672,Brenda RN,1,2,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,847,1980,0,“ keep telling ’ police doctors treat us horribly act ’ faking csection sent home pain medicine let repeat cut open stomach ripped child sent home nothing ”,“ i keep tell you it ’ s not just the polic doctor treat us horribly and act as if we ’ re fak after my csection they sent me hom with no pain medicin let me repeat they cut open my stomach ripped out a child and sent me hom with noth ”,[]
213499,2020-07-17T13:04:34+00:00,"A HUGE doc with an extensive list of BLM-related petitions that need signing:

https://t.co/SX9X3tin4L",1284111754725937158,Paige Adams,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,80,208,0,huge doc extensive list blmrelated petitions need signing,a hug doc with an extensiv list of blmrelated petition that need sign,[]
20735,2020-07-02T13:28:01+00:00,@WhiteSoxSlater @KashJackson2018 You  dont get them! I get way worst! She shouldn't  say go stabb them!,1278681836399538176,Gabriel D. Silva NFL screwed Bears,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2005,2327,0,whitesoxslater kashjackson2018 dont get get way worst shouldnt say go stabb,whitesoxslater kashjackson2018 you dont get them i get way worst she shouldnt say go stabb them,[]
50103,2020-07-04T00:31:21+00:00,@pole3647 @Pockets125 https://t.co/lLv2S1efl7,1279211158810042368,BeefLoaf 🥩,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,7095,4491,0,pole3647 pockets125,pole3647 pockets125,[]
257421,2020-07-21T23:35:09+00:00,@SidneyDeane__ 😞 she probably was enjoying herself. She just trying to figure out what you got going on.,1285719998841970695,🖤,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,259,176,0,sidneydeane 😞 probably enjoying trying figure got going,sidneydean 😞 she probably was enjoy herself she just try to figur out what you got go on,['disappointed_face']
265384,2020-07-21T10:59:40+00:00,"Good morning ☀️😘 —————————————-
#jazzologystyles #beginnernailtech #chicagohairstylist #acrylicnails #braidstyles #protectivestyles #Chicagonailtech #nailsofig #messylocs #holographicnails #tribalbraids #softlocs… https://t.co/A17r0jjHdg",1285529871616217089,JazzologyStyles,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['jazzologystyles', 'beginnernailtech', 'chicagohairstylist', 'acrylicnails', 'braidstyles', 'protectivestyles', 'Chicagonailtech', 'nailsofig', 'messylocs', 'holographicnails', 'tribalbraids', 'softlocs']",86,241,0,good morning ☀️😘 —————————————jazzologystyles beginnernailtech chicagohairstylist acrylicnails braidstyles protectivestyles chicagonailtech nailsofig messylocs holographicnails tribalbraids softlocs…,good morn ☀️😘 —————————————jazzologystyle beginnernailtech chicagohairstylist acrylicnail braidstyle protectivestyle chicagonailtech nailsofig messyloc holographicnail tribalbraid softlocs…,"['sun', 'face_blowing_a_kiss']"
179250,2020-07-15T23:50:06+00:00,Live look at the lightning cancelling practice today... https://t.co/o4pCDRlilk,1283549433528045570,Coach Dan Finger,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,761,698,0,live look lightning cancelling practice today,liv look at the lightn cancell practic today,[]
27846,2020-07-03T21:00:54+00:00,@domoarigathanks @Motionstahp @SkyStrikerMemo Thank you boss,1279158197383823360,Goukinecrom@dead,1,0,1,0,"[-87.799908, 41.733586]","Burbank, IL",0,207,679,0,domoarigathanks motionstahp skystrikermemo thank boss,domoarigathank motionstahp skystrikermemo thank you bos,[]
148447,2020-07-12T08:56:43+00:00,@SPOTNEWSonIG Wtf,1282237442968489985,RECKLESS RELL,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,226,1086,0,spotnewsonig wtf,spotnewsonig wtf,[]
3111,2020-07-01T19:29:10+00:00,"Trade immigration and drugs  are what Trump used to blow through the mythical blue wall in 2016. 

Now since he's in charge he owns all this. 

He'll blame China Mexico and  Black drug dealers down the Stretch to brew more racial resentment. https://t.co/qBQSro8ct4",1278410334408073216,NewDemocrat4Life,1,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,15894,2000,0,trade immigration drugs trump used blow mythical blue wall 2016 since hes charge owns hell blame china mexico black drug dealers stretch brew racial resentment,trad immigration and drug are what trump used to blow through the mythical blu wall in 2016 now sinc hes in charg he own all thi hell blam china mexico and black drug dealer down the stretch to brew mor racial resentment,[]
386978,2020-07-30T14:51:01+00:00,@ChrisCuomo Get him Chris!,1288849584341614595,Tony Gray,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2232,169,0,chriscuomo get chris,chriscuomo get him chri,[]
372397,2020-07-29T15:10:37+00:00,"The problem with this country is everyone wants to be right. Everyone wants to be heard but no one wants to listen. This country is the most arrogant and literally has NOTHING to be proud of right now. I’m disappointed by how intolerant we are, and how compassion would solve",1288492130835595266,Cass,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,182,165,0,problem country everyone wants right everyone wants heard one wants listen country arrogant literally nothing proud right ’ disappointed intolerant compassion would solve,the problem with thi country is everyon want to be right everyon want to be heard but no one want to listen thi country is the most arrogant and literally has noth to be proud of right now i ’ m disappointed by how intolerant we are and how compassion would solv,[]
38708,2020-07-04T23:49:32+00:00,@jalenwess ✊🏾✊🏾✊🏾,1279563023162761216,Still Winning Stew,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,875,1150,0,jalenwess ✊🏾✊🏾✊🏾,jalenwes ✊🏾✊🏾✊🏾,"['raised_fist_medium-dark_skin_tone', 'raised_fist_medium-dark_skin_tone', 'raised_fist_medium-dark_skin_tone']"
279204,2020-07-22T13:08:57+00:00,@glennresists3 @realDonaldTrump You crack me the fuck up in the mornings..hahaha,1285924797248090117,Oliver,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,15442,15625,0,glennresists3 realdonaldtrump crack fuck,glennresists3 realdonaldtrump you crack me the fuck up in the,[]
