Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
42462,2021-06-05T12:45:13+00:00,Bitches be bitter when u don’t want them no more 🤦🏻‍♂️,1401158164528123905,SC: ILLIE89,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,542,609,0,bitches bitter u ’ want 🤦🏻‍♂️,bitche be bitter when u don ’ t want them no mor 🤦🏻‍♂️,['man_facepalming_light_skin_tone']
105019,2021-06-12T21:01:16+00:00,@sandy59006772 Couple of toots..yah,1403819714430783488,Oliver,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14668,14877,0,sandy59006772 couple,sandy59006772 coupl of,[]
254097,2021-06-28T19:16:11+00:00,Switzerland with an opening goal!! #EURO2020,1409591474950377472,Oscar,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['EURO2020'],679,1988,0,switzerland opening goal euro2020,switzerland with an open goal euro2020,[]
215644,2021-06-24T19:21:39+00:00,@soulrebelJ Dead!!🤣🤣😂😂,1408143301522427908,Front Room Fess,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1441,1098,0,soulrebelj dead🤣🤣😂😂,soulrebelj dead🤣🤣😂😂,"['rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
30693,2021-06-04T16:58:16+00:00,"🚨BRACKET #1🚨

Introducing our Norris Contestants 🏢

@ogcellist1738 @dfjaffer @tuzztazz @jacqueIantern @rishipuff @with_a_hard_r @ri_rina_kina @aka_olives @bnmskw @ruchirkhaz @brendan_kaplan @afnan_elsheikh @bigbabybobb @jaypt24 @colldollswag @ellabrockway https://t.co/UO06XCJOZS",1400859458633338880,NU JUNE Madness,1,1,42,11,"[-87.67254335810902, 42.05330602205236]",Norris University Center,0,879,161,0,🚨bracket 1🚨introducing norris contestants 🏢ogcellist1738 dfjaffer tuzztazz jacqueiantern rishipuff withahardr ririnakina akaolives bnmskw ruchirkhaz brendankaplan afnanelsheikh bigbabybobb jaypt24 colldollswag ellabrockway,🚨bracket 1🚨introduc our norri contestant 🏢ogcellist1738 dfjaffer tuzztazz jacqueiantern rishipuff withahardr ririnakina akaolive bnmskw ruchirkhaz brendankaplan afnanelsheikh bigbabybobb jaypt24 colldollswag ellabrockway,"['police_car_light', 'police_car_light', 'office_building']"
195609,2021-06-22T23:38:38+00:00,"@DaRock23 Hahaha I can’t stop laughing at your homerism, remember how fields transferred cause he couldn’t start at Georgia… the bills have the guy he couldn’t start over ON THEIR PRACTICE SQUAD, but sure you want him over one of the top 3 Qbs in nfl, you say you’re not a homer though….",1407483196573376512,WallyH,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,109,3773,0,darock23 hahaha ’ stop laughing homerism remember fields transferred cause ’ start georgia… bills guy ’ start practice squad sure want one top 3 qbs nfl say ’ homer though…,darock23 hahaha i can ’ t stop laugh at your homerism remember how field transferred caus he couldn ’ t start at georgia… the bill hav the guy he couldn ’ t start over on their practic squad but sur you want him over one of the top 3 qbs in nfl you say you ’ re not a homer though…,[]
54737,2021-06-07T23:46:16+00:00,2-1 #Islanders. Fuck the Bruins. 😂😂😂,1402049300826312707,The Blond Mexican 🖤⚾️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['Islanders'],2107,1815,0,21 islanders fuck bruins 😂😂😂,21 islander fuck the bruin 😂😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
186479,2021-06-21T23:52:49+00:00,Wise https://t.co/sU89cuEuu6,1407124377540435976,Dali L. Yang,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,14292,5526,0,wise,wis,[]
247108,2021-06-27T13:33:06+00:00,@jackalexe He's too mean for that.,1409142750302420992,Rick Perlstein,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,35380,181,0,jackalexe hes mean,jackalex hes too mean for that,[]
133215,2021-06-15T18:03:32+00:00,Tatuajes de tus besos llevo en todo mi cuerpo 🎶,1404862150804480001,𝒥𝒶𝓃𝒾𝓃𝑒 𝒫,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,307,334,0,tatuajes de tus besos llevo en todo mi cuerpo 🎶,tatuaje de tus beso llevo en todo mi cuerpo 🎶,['musical_notes']
261848,2021-06-29T22:39:01+00:00,https://t.co/ONmH4sDQxk,1410004908892377105,Lee🥭,0,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,214,214,0,,,[]
12364,2021-06-02T15:58:46+00:00,@Bratz2021ATL @__GeorgiePorgie @Axhcreates @jiggyjayy2 I don’t know how to say this but in my BEST Chicago vernacular. You a whole 🙃 goofy 🤷🏽‍♀️if you don’t understand this and belonging than you need a therapist not Twitter.,1400119708259696652,Kathy Hardney,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,170,595,0,bratz2021atl georgieporgie axhcreates jiggyjayy2 ’ know say best chicago vernacular whole 🙃 goofy 🤷🏽‍♀️if ’ understand belonging need therapist twitter,bratz2021atl georgieporgi axhcreate jiggyjayy2 i don ’ t know how to say thi but in my best chicago vernacular you a whol 🙃 goofy 🤷🏽‍♀️if you don ’ t understand thi and belong than you need a therapist not twitter,"['upside-down_face', 'woman_shrugging_medium_skin_tone']"
146878,2021-06-16T03:16:48+00:00,@THD_Part5 I went through and checked cause I was curious after you tweeted that haha https://t.co/hBQ5UllTus,1405001385851211776,Casey B,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,946,782,0,thdpart5 went checked cause curious tweeted haha,thdpart5 i went through and checked caus i was curiou after you tweeted that haha,[]
234773,2021-06-26T19:13:18+00:00,Shoulda hooped better https://t.co/EASv40Xda2,1408865976502951936,CasaMigooSteppa🥾🔝,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,712,745,0,shoulda hooped better,shoulda hooped better,[]
209125,2021-06-23T13:53:11+00:00,best i ever had; Nicki Minaj &gt;&gt;&gt;&gt;&gt;,1407698250602369027,JT.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,602,647,0,best ever nicki minaj gtgtgtgtgt,best i ever had nicki minaj gtgtgtgtgt,[]
20128,2021-06-03T19:38:25+00:00,@langston_120 Horrible,1400537372677349376,KJTHEGREAT ✍🏾,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1579,946,0,langston120 horrible,langston120 horribl,[]
250482,2021-06-27T01:14:53+00:00,"Bow Wow songs don’t stop, Mr. 106 fr.. fuk",1408956972175593472,ANO BANK$,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2637,1168,0,bow wow songs ’ stop mr 106 fr fuk,bow wow song don ’ t stop mr 106 fr fuk,[]
214870,2021-06-24T20:54:20+00:00,Lol https://t.co/T98MM09Tlo,1408166623173877767,NO FACE KILLA 🌚,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,51,355,0,lol,lol,[]
237966,2021-06-26T13:41:14+00:00,Riding through the city last night made me realize how much I miss Chicago 🥺,1408782405742256135,Alexia Harris,0,0,0,0,"[-87.853657, 41.748273]","Bedford Park, IL",0,1286,1199,0,riding city last night made realize much miss chicago 🥺,rid through the city last night mad me realiz how much i mis chicago 🥺,['pleading_face']
129628,2021-06-14T01:10:20+00:00,@SherronShabazz Toy Story 3 is the best toy story,1404244782210289664,follow @WeekendatGabes,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2905,4934,0,sherronshabazz toy story 3 best toy story,sherronshabazz toy story 3 is the best toy story,[]
131245,2021-06-15T22:16:52+00:00,restrictions are lifted = crowded ass buses again AND IM NOT HAPPY ABOUT IT,1404925903843516429,cyn,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,409,336,0,restrictions lifted crowded ass buses im happy,restriction are lifted crowded ass buse again and im not happy about it,[]
273848,2021-06-30T18:17:49+00:00,@megancomposer That isn’t a PS5 :(,1410301562963075075,Javier Hurtado,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,146,284,0,megancomposer ’ ps5,megancomposer that isn ’ t a ps5,[]
10900,2021-06-02T18:47:34+00:00,This is just so fucking gross and such a misrepresentation of the dairy industry as whole. https://t.co/VgWDvSNgpl,1400162188954943489,Amanda M,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,81,212,0,fucking gross misrepresentation dairy industry whole,thi is just so fuck gros and such a misrepresentation of the dairy industry as whol,[]
44368,2021-06-05T03:02:20+00:00,@jkarzen Yezzzir!,1401011477734121473,C.W. Harris,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6496,6049,0,jkarzen yezzzir,jkarzen yezzzir,[]
6278,2021-06-01T04:18:13+00:00,@360Lioness @bohannibal We had that damn near every Sunday for breakfast.,1399581022354817027,C.W. Harris,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,6496,6049,0,360lioness bohannibal damn near every sunday breakfast,360liones bohannibal we had that damn near every sunday for breakfast,[]
231536,2021-06-25T01:12:37+00:00,Microwaves a plenty! #ResturantImpossible,1408231624219766785,🇵🇷🇦🇺🎮☕️🥑David Virella Meléndez🥑☕️🎮🇦🇺🇵🇷,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['ResturantImpossible'],1410,4997,0,microwaves plenty resturantimpossible,microwave a plenty resturantimpossibl,[]
106850,2021-06-12T17:58:46+00:00,@bocahlcve Why Yes,1403773786898448398,Nicole Sandidge,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,126,126,0,bocahlcve yes,bocahlcv why yes,[]
6645,2021-06-01T03:11:37+00:00,@HotfriiiGains 🗣️ Ayyyeeeeeee Datzz WHUDZUPPP Let'it'play 👉🏽📀🎧💃🏾👀 C'ya Get'nit'in 😍😍📸🎥🎬👈🏽 Roll'em,1399564260477485060,Gary Peterson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,322,807,0,hotfriiigains 🗣️ ayyyeeeeeee datzz whudzuppp letitplay 👉🏽📀🎧💃🏾👀 cya getnitin 😍😍📸🎥🎬👈🏽 rollem,hotfriiigain 🗣️ ayyyeeeeee datzz whudzuppp letitplay 👉🏽📀🎧💃🏾👀 cya getnitin 😍😍📸🎥🎬👈🏽 rollem,"['speaking_head', 'backhand_index_pointing_right_medium_skin_tone', 'dvd', 'headphone', 'woman_dancing_medium-dark_skin_tone', 'eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'camera_with_flash', 'movie_camera', 'clapper_board', 'backhand_index_pointing_left_medium_skin_tone']"
86329,2021-06-10T17:48:58+00:00,@notdor33n the 1 n only,1403046546632065028,dreamer,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,7130,511,0,notdor33n 1 n,notdor33n the 1 n only,[]
2381,2021-06-01T19:23:33+00:00,I love my job and my patients but damn man. Social services is draining,1399808856314818563,K,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,522,282,0,love job patients damn man social services draining,i lov my job and my patient but damn man social service is drain,[]
73458,2021-06-09T23:14:50+00:00,What is the deal with : these weird republican pilgrimages to bow to trump in florida,1402766163424256003,stuffing szn cully,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,583,586,0,deal weird republican pilgrimages bow trump florida,what is the deal with thes weird republican pilgrimage to bow to trump in florida,[]
250922,2021-06-27T00:41:43+00:00,Sun’s out Fire’s out! 😎🔥 #VamosFire #CFFC https://t.co/EApINJzyMj,1408948623468019713,Maxson H. Jenkins 🎄,0,0,0,0,"[-87.61676499038542, 41.86248647678667]",Soldier Field,"['VamosFire', 'CFFC']",240,1075,0,sun ’ fire ’ 😎🔥 vamosfire cffc,sun ’ s out fir ’ s out 😎🔥 vamosfir cffc,"['smiling_face_with_sunglasses', 'fire']"
75042,2021-06-09T20:15:15+00:00,"Edgar Lerma, Chicago-based Nephrologist 
Relevant Disclosure: @goKDIGO Knowledge Translation Lead
#NephJC 

Photo Credit: Barry Butler Photography
📸 https://t.co/eWMVI6KFon https://t.co/bbqhIcJWKt",1402720970880819213,Edgar V. Lerma 🇵🇭,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",['NephJC'],15276,85,0,edgar lerma chicagobased nephrologist relevant disclosure gokdigo knowledge translation leadnephjc photo credit barry butler photography📸,edgar lerma chicagobased nephrologist relevant disclosur gokdigo knowledg translation leadnephjc photo credit barry butler photography📸,['camera_with_flash']
41810,2021-06-05T14:38:01+00:00,2022 isn’t going to be an easy election here in Michigan https://t.co/5xHnwjcRFH,1401186553469227013,Amy Chapman,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3110,852,0,2022 ’ going easy election michigan,2022 isn ’ t go to be an easy election her in michigan,[]
166305,2021-06-18T02:42:20+00:00,@ZackSnyder Damn. 😂 https://t.co/u7l4MLKuhd,1405717486868238340,Sir Marcos,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,478,222,0,zacksnyder damn 😂,zacksnyder damn 😂,['face_with_tears_of_joy']
210367,2021-06-23T05:01:13+00:00,@DrBourbonstein But now that I've done Par King this year I need to do Haunted Trails and Bunny Hutch!,1407564377381814273,eric lab rat,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2242,841,0,drbourbonstein ive done par king year need haunted trails bunny hutch,drbourbonstein but now that ive don par k thi year i need to do haunted trail and bunny hutch,[]
191281,2021-06-21T12:51:09+00:00,@MuscleJoe1 and I am thankful for that 😘,1406957862883049476,wolverine//mo 🏳️‍🌈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4102,773,0,musclejoe1 thankful 😘,musclejoe1 and i am thankful for that 😘,['face_blowing_a_kiss']
189473,2021-06-21T17:20:42+00:00,Scaloni really resting Messi today?,1407025698481623048,Mike,0,0,0,0,"[-87.8194653, 41.95677]","Harwood Heights, IL",0,1847,647,0,scaloni really resting messi today,scaloni really rest messi today,[]
17692,2021-06-02T00:27:53+00:00,let’s talk about how teenage dream is an iconic song and album,1399885447518691328,riss,0,1,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,279,416,0,let ’ talk teenage dream iconic song album,let ’ s talk about how teenag dream is an iconic song and album,[]
7552,2021-06-01T01:24:14+00:00,This bathroom at the bar I’m at is plastered in posters of Justin Timberlake,1399537239080816646,ꏳꀍꏂ꓄,2,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,709,1090,0,bathroom bar ’ plastered posters justin timberlake,thi bathroom at the bar i ’ m at is plastered in poster of justin timberlak,[]
186430,2021-06-21T23:59:12+00:00,And remember what a big deal@the TV Guide was?,1407125983430426626,Mike Reilley,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,51678,9920,0,remember big dealthe tv guide,and remember what a big dealth tv guid was,[]
13744,2021-06-02T13:05:58+00:00,@BraddrofliT https://t.co/b0gGfytr7D,1400076225578733568,nainsi57,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1925,4554,0,braddroflit,braddroflit,[]
183723,2021-06-20T04:46:58+00:00,https://t.co/LYD2sciknv,1406473629500690433,SassyKat,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2999,4931,0,,,[]
216983,2021-06-24T16:40:50+00:00,"AHHHHH so excited for these new @nearpod features, especially live annotation and being able to switch from live to self-paced. Not to mention all of the cool Google Classroom integration features coming! 😱 #nearpodpalooza https://t.co/cM6IrzKmFK",1408102828372004873,Helena E. Jankowski,1,3,14,0,"[-87.940033, 41.644102]","Chicago, IL",['nearpodpalooza'],599,712,0,ahhhhh excited new nearpod features especially live annotation able switch live selfpaced mention cool google classroom integration features coming 😱 nearpodpalooza,ahhhhh so excited for thes new nearpod feature especially liv annotation and be  to switch from liv to selfpaced not to mention all of the cool googl classroom integration feature com 😱 nearpodpalooza,['face_screaming_in_fear']
197854,2021-06-22T19:12:56+00:00,@MaryAnnAhernNBC So senseless.,1407416331604041742,John Heiderscheidt,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1224,5001,0,maryannahernnbc senseless,maryannahernnbc so senseles,[]
276409,2021-06-30T13:55:42+00:00,Gave directions to lost tourists for the second day in a row so I guess the pandemic is over! https://t.co/KTu1WPsiaq,1410235601400516610,Jennifer Lizak,1,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1427,1744,0,gave directions lost tourists second day row guess pandemic,gav direction to lost tourist for the second day in a row so i gues the pandemic is over,[]
81251,2021-06-09T02:40:35+00:00,Wow! Big time #WhiteSox,1402455555248173057,Dan McIntyre,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['WhiteSox'],1414,1572,0,wow big time whitesox,wow big tim whitesox,[]
197081,2021-06-22T20:48:16+00:00,Bro how the FUCK did I order something today at 2 on Amazon and it’s out for delivery already,1407440323178123270,Kaston Sparks II Jr,1,0,1,0,"[-87.907163, 41.75639]","Indian Head Park, IL",0,278,300,0,bro fuck order something today 2 amazon ’ delivery already,bro how the fuck did i order someth today at 2 on amazon and it ’ s out for delivery already,[]
112417,2021-06-12T00:54:50+00:00,@TheTonicmole Wow. I've never seen this before.,1403516104727728128,Peter A DeLuca,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2126,2915,0,thetonicmole wow ive never seen,thetonicmol wow ive never seen thi befor,[]
168352,2021-06-19T22:45:04+00:00,Lot of guys playing some really good golf right now.  Birdie streak by anybody -2 or better on the back nine makes this real interesting.,1406382552944889861,CDM,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,682,1190,0,lot guys playing really good golf right birdie streak anybody 2 better back nine makes real interesting,lot of guy play som really good golf right now birdi streak by anybody 2 or better on the back nin make thi real interest,[]
35193,2021-06-04T02:50:14+00:00,https://t.co/X8TwIXTvcq,1400646046846537732,Sir Lou 🥂,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,99,1821,0,,,[]
210156,2021-06-23T06:25:23+00:00,I guess it gets better over time.,1407585559346921474,MelaninMommyLifeStyle🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,46,76,0,guess gets better time,i gues it get better over tim,[]
36350,2021-06-04T01:10:58+00:00,@immafoodie I don't think you can make a bad choice there. Enjoy.,1400621064317812740,Daniel 1791,0,0,1,0,"[-87.853657, 41.748273]","Bedford Park, IL",0,2197,2274,0,immafoodie dont think make bad choice enjoy,immafoodi i dont think you can mak a bad choic ther enjoy,[]
173010,2021-06-19T13:19:59+00:00,@Samuraisurfer53 @JimWitherspoon1 Exactly,1406240342622588928,Oliver,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14677,14875,0,samuraisurfer53 jimwitherspoon1 exactly,samuraisurfer53 jimwitherspoon1 exactly,[]
268230,2021-06-29T03:35:35+00:00,Brewers Offense is Alive!!!! #ThisIsMyCrew,1409717152538574849,Billy Judge,0,0,2,0,"[-87.825639, 41.704079]","Bridgeview, IL",['ThisIsMyCrew'],1520,3714,0,brewers offense alive thisismycrew,brewer offens is aliv thisismycrew,[]
109695,2021-06-12T10:06:22+00:00,@DoctorLFC I find calorie restrictive diets ( 1800 cal to lose 0.5 lbs per week) to be easier to adjust instead of diet fads for my patients.,1403654903365525504,Sudha Misra,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,884,567,0,doctorlfc find calorie restrictive diets 1800 cal lose 05 lbs per week easier adjust instead diet fads patients,doctorlfc i find calori restrictiv diet 1800 cal to los 05 lbs per week to be easier to adjust instead of diet fad for my patient,[]
90486,2021-06-10T03:38:39+00:00,@theluisdiaz G deadass. I need some 70 degree days,1402832554928054276,Taylor Bailey,1,0,2,0,"[-87.798589, 41.690256]","Chicago Ridge, IL",0,2623,1202,0,theluisdiaz g deadass need 70 degree days,theluisdiaz g deadas i need som 70 degre day,[]
125770,2021-06-14T15:37:20+00:00,@BagoDonuts3 https://t.co/05gQICPST1,1404462972534206466,Wings and Rings,0,0,3,0,"[-87.6462546, 41.8316161]",Buffalo Wings & Rings,0,2303,784,0,bagodonuts3,bagodonuts3,[]
264416,2021-06-29T17:34:10+00:00,Raheem Sterling a man for our time. 😍😍😍😍,1409928188575338497,A Less Nervous Sam Crane,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,423,411,0,raheem sterling man time 😍😍😍😍,raheem sterl a man for our tim 😍😍😍😍,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
42603,2021-06-05T12:10:55+00:00,Who uses a leaf blower at 7am on a weekend?!,1401149533506183173,Diz Foley 𓅿𓆃,18,2,25,1,"[-87.940033, 41.644102]","Chicago, IL",0,7415,647,0,uses leaf blower 7am weekend,who use a leaf blower at 7am on a weekend,[]
253262,2021-06-28T20:42:43+00:00,@brooklynaguirre Yuuuuuuup,1409613253098053632,R. Connor Wells,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,222,333,0,brooklynaguirre yuuuuuuup,brooklynaguirr yuuuuuuup,[]
138366,2021-06-15T01:31:31+00:00,Agreed listening to them talk turns you off so bad https://t.co/2xrnDkdpzQ,1404612501912834049,.loveee ➰✨,0,2,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,769,600,0,agreed listening talk turns bad,agreed listen to them talk turn you off so bad,[]
102147,2021-06-11T02:18:44+00:00,"@MidniteOil55 @BeschlossDC @_A__Dub @nytimes Don't talk about it be about it actions speak louder than words and as the country folks say
Get her done",1403174832443838466,Percy Lee Dondle junior,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1060,2711,0,midniteoil55 beschlossdc adub nytimes dont talk actions speak louder words country folks sayget done,midniteoil55 beschlossdc adub nytime dont talk about it be about it action speak louder than word and as the country folk sayget her don,[]
51669,2021-06-06T12:15:34+00:00,Yeah and from the looks of it that diaper is pretty full https://t.co/lWaRkgNxYt,1401513090982858754,Jim A.,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,632,1169,0,yeah looks diaper pretty full,yeah and from the look of it that diaper is pretty full,[]
5635,2021-06-01T09:05:53+00:00,@rosytealeaf @JUSMITHOUGHTS1 Lmao y’all ain’t shit 😂,1399653414666223617,Bert Ave,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,65,252,0,rosytealeaf jusmithoughts1 lmao ’ ’ shit 😂,rosytealeaf jusmithoughts1 lmao y ’ all ain ’ t shit 😂,['face_with_tears_of_joy']
246455,2021-06-27T15:06:57+00:00,@Sir_Colby2 Good Morning Neighbor!!!,1409166365085347850,Zealous Libra ♎🎮🌈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,5756,4318,0,sircolby2 good morning neighbor,sircolby2 good morn neighbor,[]
117902,2021-06-13T12:54:14+00:00,@DRIPPYMINAJJJ 🗣️ Ayyyeeeeeee IT'Z OWN4REAL 🎡🎠🎢🎡🎪🎧💃🏾👀 C'ya Get'nit'in 😍📸🎥🎬👈🏽 Roll'em 🌞🌹💐,1404059539205509125,Gary Peterson,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,322,807,0,drippyminajjj 🗣️ ayyyeeeeeee itz own4real 🎡🎠🎢🎡🎪🎧💃🏾👀 cya getnitin 😍📸🎥🎬👈🏽 rollem 🌞🌹💐,drippyminajjj 🗣️ ayyyeeeeee itz own4real 🎡🎠🎢🎡🎪🎧💃🏾👀 cya getnitin 😍📸🎥🎬👈🏽 rollem 🌞🌹💐,"['speaking_head', 'ferris_wheel', 'carousel_horse', 'roller_coaster', 'ferris_wheel', 'circus_tent', 'headphone', 'woman_dancing_medium-dark_skin_tone', 'eyes', 'smiling_face_with_heart-eyes', 'camera_with_flash', 'movie_camera', 'clapper_board', 'backhand_index_pointing_left_medium_skin_tone', 'sun_with_face', 'rose', 'bouquet']"
205502,2021-06-23T21:13:41+00:00,"Every contractor that has worked on my house has been black. Carpenter, plumber, electrician, labor, everybody",1407809105268555791,99,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1541,575,0,every contractor worked house black carpenter plumber electrician labor everybody,every contractor that has worked on my hous has been black carpenter plumber electrician labor everybody,[]
254211,2021-06-28T19:03:40+00:00,"And the FBI would tell you get off your imaginary, invisible high horses. You guys bitching about ketchup on hotdogs being bad are the same people that put ranch dressing on your god awful pizza 🤯🤯🤯🤮🤮🤮 https://t.co/c4iLuNG4fa",1409588326571466752,Dante,20,11,527,1,"[-87.940033, 41.644102]","Chicago, IL",0,27789,5609,0,fbi would tell get imaginary invisible high horses guys bitching ketchup hotdogs bad people put ranch dressing god awful pizza 🤯🤯🤯🤮🤮🤮,and the fbi would tell you get off your imaginary invisibl high horse you guy bitch about ketchup on hotdog be bad are the sam peopl that put ranch dress on your god awful pizza 🤯🤯🤯🤮🤮🤮,"['exploding_head', 'exploding_head', 'exploding_head', 'face_vomiting', 'face_vomiting', 'face_vomiting']"
105303,2021-06-12T20:33:24+00:00,@JoeWilly56 We’ll see,1403812704494698500,Ed.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,302,313,0,joewilly56 ’ see,joewilly56 we ’ ll see,[]
181872,2021-06-20T14:53:10+00:00,#JuneTeenth 🖤❤️💚 https://t.co/WfYiQSabUf,1406626184159506444,5..6..7..8,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",['JuneTeenth'],1067,961,0,juneteenth 🖤❤️💚,juneteenth 🖤❤️💚,"['black_heart', 'red_heart', 'green_heart']"
167310,2021-06-18T01:01:56+00:00,@tuaaman @ian693 Bills ravens available.  Dm me,1405692219588235275,Carl Davies,0,0,0,0,"[-87.778536, 41.650997]","Alsip, IL",0,152,827,0,tuaaman ian693 bills ravens available dm,tuaaman ian693 bill raven avail dm me,[]
267465,2021-06-29T05:52:38+00:00,"It is too much to ask for equity across the board in practice of policy making?
#nothingaboutuswithoutus",1409751642405277697,ChicagoAntiEviction,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",['nothingaboutuswithoutus'],1996,1394,0,much ask equity across board practice policy makingnothingaboutuswithoutus,it is too much to ask for equity acros the board in practic of policy makingnothingaboutuswithoutu,[]
255265,2021-06-28T17:13:47+00:00,Yes g 😭😭💀💀 https://t.co/UX0MpRSYT0,1409560673932173312,Rhaine Arie 💕,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,244,194,0,yes g 😭😭💀💀,yes g 😭😭💀💀,"['loudly_crying_face', 'loudly_crying_face', 'skull', 'skull']"
168983,2021-06-19T21:21:48+00:00,"I have yet to find an #AEWUnrivaled figure in the wild. Let's try Target... 
#StrikeOut #AEW #AEWonTNT #AEWDynamite @MajorWFPod @KennyOmegamanX @JeremyCom #FigLife https://t.co/SnNJfS9xAE",1406361596134297605,Sir Marcos,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['AEWUnrivaled', 'StrikeOut', 'AEW', 'AEWonTNT', 'AEWDynamite', 'FigLife']",478,222,0,yet find aewunrivaled figure wild lets try target strikeout aew aewontnt aewdynamite majorwfpod kennyomegamanx jeremycom figlife,i hav yet to find an aewunrivaled figur in the wild let try target strikeout aew aewontnt aewdynamit majorwfpod kennyomegamanx jeremycom figlif,[]
201649,2021-06-22T05:29:38+00:00,I wish I could say what I wanted to say about my ex 💀💀💀💀,1407209142868221954,99,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1541,575,0,wish could say wanted say ex 💀💀💀💀,i wish i could say what i wanted to say about my ex 💀💀💀💀,"['skull', 'skull', 'skull', 'skull']"
